Miami Heat
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
wadedw01,42:00,10,22,.455,0,2,.000,8,10,.800,0,2,2,6,1,0,3,4,28,-6
jonesed02,39:00,3,10,.300,0,2,.000,5,5,1.000,1,9,10,4,0,1,0,5,11,0
hasleud01,35:00,4,9,.444,0,0,,6,6,1.000,4,5,9,0,0,0,1,4,14,-2
onealsh01,25:00,4,9,.444,0,0,,4,10,.400,2,3,5,1,0,0,2,4,12,-2
jonesda01,25:00,2,4,.500,2,3,.667,0,0,,0,1,1,3,0,0,0,3,6,+2
doolike01,22:00,3,7,.429,1,4,.250,4,4,1.000,0,1,1,2,0,0,2,3,11,-12
butlera01,17:00,1,4,.250,0,3,.000,0,0,,0,1,1,1,1,0,0,2,2,-14
mournal01,16:00,2,2,1.000,0,0,,0,2,.000,2,2,4,0,0,4,2,3,4,-6
doleami01,10:00,2,3,.667,0,0,,0,0,,1,1,2,0,0,0,0,2,4,-6
laettch01,9:00,1,2,.500,0,0,,2,2,1.000,0,3,3,0,0,0,0,0,4,-4
Team Totals,240,32,72,.444,3,14,.214,29,39,.744,10,28,38,17,2,5,10,30,96,
Detroit Pistons
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
hamilri01,45:00,10,18,.556,0,1,.000,8,12,.667,2,2,4,8,1,0,3,3,28,+11
princta01,42:00,6,12,.500,0,1,.000,3,5,.600,3,6,9,4,0,1,1,2,15,+3
billuch01,40:00,5,11,.455,3,4,.750,4,5,.800,0,1,1,7,1,0,0,1,17,+9
wallabe01,36:00,2,11,.182,0,0,,0,0,,2,13,15,3,1,2,0,4,4,-2
wallara01,22:00,9,13,.692,1,1,1.000,1,1,1.000,0,3,3,0,1,1,1,6,20,+7
mcdyean01,18:00,3,5,.600,0,0,,0,0,,1,2,3,1,0,1,0,4,6,+7
hunteli01,17:00,0,2,.000,0,1,.000,6,8,.750,0,1,1,2,1,0,0,3,6,+9
campbel01,9:00,2,2,1.000,0,0,,1,2,.500,0,0,0,0,0,0,1,3,5,+7
arroyca01,7:00,0,3,.000,0,0,,5,6,.833,1,2,3,2,0,0,0,2,5,+1
hamda01,2:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,+2
milicda01,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-3
duprero01,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-1
Team Totals,240,37,77,.481,4,8,.500,28,39,.718,9,30,39,27,5,5,6,28,106,
