Miami Heat
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
wadedw01,50:00,6,19,.316,0,0,,10,12,.833,1,9,10,8,4,1,9,3,22,+5
jonesed02,48:00,7,12,.583,5,9,.556,1,3,.333,0,5,5,1,0,0,1,5,20,-3
onealsh01,47:00,8,19,.421,0,0,,9,15,.600,1,5,6,3,0,1,3,5,25,+10
hasleud01,46:00,6,10,.600,0,0,,2,8,.250,6,13,19,3,0,0,1,2,14,-8
jonesda01,37:00,4,13,.308,4,11,.364,0,0,,0,2,2,3,1,0,2,2,12,+3
andersh01,19:00,1,3,.333,0,1,.000,0,0,,0,4,4,1,2,0,1,2,2,-1
doolike01,18:00,6,7,.857,1,1,1.000,0,0,,0,1,1,0,0,0,0,1,13,+5
mournal01,12:00,0,1,.000,0,0,,0,0,,1,2,3,1,1,1,1,2,0,-10
laettch01,12:00,0,0,,0,0,,0,0,,0,1,1,2,1,0,0,3,0,+11
smithst01,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,+3
Team Totals,290,38,84,.452,10,22,.455,22,38,.579,9,42,51,22,9,3,18,25,108,
New Jersey Nets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
cartevi01,55:00,15,37,.405,2,9,.222,4,6,.667,3,6,9,10,3,0,7,5,36,0
kiddja01,54:00,6,19,.316,1,6,.167,3,6,.500,4,12,16,13,3,0,1,4,16,-10
krstine01,49:00,9,14,.643,0,0,,0,0,,4,4,8,1,1,0,0,6,18,-2
collija04,42:00,1,5,.200,0,0,,1,2,.500,2,8,10,0,1,0,2,5,3,-3
scalabr01,15:00,0,4,.000,0,1,.000,2,2,1.000,1,1,2,1,0,1,0,1,2,-15
jefferi01,45:00,8,20,.400,0,4,.000,7,10,.700,3,5,8,1,1,0,2,5,23,+11
robincl02,20:00,2,6,.333,0,2,.000,0,0,,1,3,4,1,1,0,0,5,4,+6
besttr01,10:00,1,2,.500,0,1,.000,1,1,1.000,0,0,0,0,0,0,2,1,3,-2
Team Totals,290,42,107,.393,3,23,.130,18,27,.667,18,39,57,27,10,1,14,32,105,
