Sacramento Kings
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
stojape01,44:00,9,19,.474,4,9,.444,2,2,1.000,1,4,5,1,0,1,1,2,24,-2
moblecu01,39:00,10,19,.526,1,5,.200,1,3,.333,1,1,2,2,0,1,1,3,22,-1
bibbymi01,37:00,1,16,.063,0,6,.000,1,2,.500,2,3,5,4,0,1,2,2,3,-8
thomake01,33:00,3,9,.333,0,0,,4,7,.571,5,3,8,3,2,1,3,4,10,-19
skinnbr01,21:00,2,5,.400,0,0,,0,0,,3,2,5,1,1,2,1,3,4,-5
ostergr01,17:00,3,3,1.000,0,0,,0,0,,3,4,7,0,1,1,0,3,6,+12
jacksbo01,16:00,0,7,.000,0,4,.000,0,0,,1,1,2,2,0,0,2,1,0,-4
songada01,15:00,2,4,.500,0,0,,0,0,,3,2,5,1,0,0,1,1,4,+3
millebr01,8:00,3,3,1.000,0,0,,1,1,1.000,1,3,4,3,0,0,1,2,7,+5
willico02,6:00,1,2,.500,0,0,,0,0,,0,0,0,0,0,2,1,0,2,-7
houseed01,4:00,0,1,.000,0,0,,0,0,,1,0,1,0,0,0,0,1,0,+1
Team Totals,240,34,88,.386,5,24,.208,9,15,.600,21,23,44,17,4,9,13,22,82,
Seattle SuperSonics
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
allenra02,43:00,8,23,.348,3,7,.429,9,10,.900,3,7,10,3,3,0,1,2,28,+8
jamesje01,34:00,7,20,.350,0,0,,3,4,.750,8,7,15,1,1,5,1,2,17,+11
lewisra02,30:00,8,13,.615,1,2,.500,1,2,.500,0,1,1,2,0,0,2,4,18,+5
evansre01,29:00,2,7,.286,0,0,,1,2,.500,8,7,15,1,0,0,1,5,5,+8
ridnolu01,27:00,0,6,.000,0,1,.000,0,0,,1,0,1,4,1,0,0,1,0,+13
daniean01,28:00,3,8,.375,0,2,.000,6,8,.750,1,3,4,4,2,0,3,0,12,-7
collini01,19:00,2,3,.667,0,0,,0,0,,0,1,1,1,0,0,1,4,4,-4
radmavl01,13:00,0,1,.000,0,1,.000,0,0,,0,2,2,0,2,0,0,0,0,-11
wilkida02,9:00,0,2,.000,0,2,.000,0,0,,0,1,1,0,0,0,0,1,0,+5
fortsda01,8:00,1,2,.500,0,0,,1,2,.500,1,0,1,0,0,0,0,2,3,-3
Team Totals,240,31,85,.365,4,15,.267,21,28,.750,22,29,51,16,9,5,9,21,87,
