Houston Rockets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
mingya01,43:00,13,23,.565,0,0,,7,8,.875,4,6,10,1,1,5,2,4,33,-33
wesleda01,41:00,2,9,.222,1,3,.333,2,3,.667,1,2,3,0,3,0,2,4,7,-27
mcgratr01,36:00,10,26,.385,1,7,.143,6,7,.857,4,3,7,7,0,3,4,1,27,-28
padgesc01,31:00,1,6,.167,1,3,.333,0,0,,3,3,6,1,0,1,0,5,3,-18
surabo01,25:00,0,2,.000,0,1,.000,0,0,,0,0,0,1,1,0,3,2,0,-22
barryjo01,25:00,1,6,.167,0,4,.000,0,0,,0,5,5,3,0,0,0,3,2,-23
jamesmi01,17:00,2,7,.286,0,0,,0,0,,0,1,1,2,0,0,1,3,4,-15
bowenry01,12:00,0,2,.000,0,0,,0,0,,1,0,1,1,0,0,1,3,0,-16
norrimo01,6:00,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-9
mutomdi01,4:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-9
Team Totals,240,29,82,.354,3,18,.167,15,18,.833,13,20,33,16,5,9,13,25,76,
Dallas Mavericks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
terryja01,41:00,8,14,.571,3,5,.600,12,12,1.000,0,2,2,3,2,0,5,2,31,+43
howarjo01,38:00,8,13,.615,0,2,.000,5,5,1.000,1,10,11,3,2,4,2,5,21,+27
finlemi01,37:00,5,13,.385,3,6,.500,0,0,,3,4,7,3,0,0,1,3,13,+18
nowitdi01,36:00,5,14,.357,0,1,.000,4,6,.667,3,11,14,2,1,3,2,1,14,+26
dampier01,24:00,3,6,.500,0,0,,2,2,1.000,4,4,8,0,0,1,1,3,8,+14
stackje01,23:00,4,10,.400,0,0,,1,1,1.000,1,1,2,4,1,0,1,0,9,+23
armstda01,19:00,4,4,1.000,1,1,1.000,0,0,,1,1,2,4,1,1,0,3,9,+19
hendeal01,9:00,1,1,1.000,0,0,,2,2,1.000,2,1,3,0,0,1,1,1,4,+8
daniema01,6:00,1,1,1.000,1,1,1.000,0,0,,0,1,1,0,0,0,0,0,3,+10
harride01,4:00,1,2,.500,0,0,,0,0,,0,0,0,2,0,0,0,0,2,+6
bradlsh01,3:00,1,2,.500,0,0,,0,0,,1,1,2,0,0,0,0,1,2,+6
Team Totals,240,41,80,.513,8,16,.500,26,28,.929,16,36,52,21,7,10,13,19,116,
