Charlotte Hornets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
reidjr01,23:00,4,7,.571,0,0,,0,0,,0,2,2,2,0,0,1,1,8
boguemu01,22:00,4,8,.500,0,0,,0,0,,0,0,0,10,1,0,0,0,8
newmajo01,20:00,3,9,.333,0,1,.000,2,6,.333,3,3,6,0,1,0,3,3,8
gminsmi01,16:00,3,7,.429,0,0,,0,0,,0,1,1,1,2,0,1,2,6
chapmre01,15:00,0,4,.000,0,0,,0,0,,0,0,0,0,1,0,0,0,0
gillke01,30:00,11,22,.500,1,1,1.000,0,0,,0,3,3,6,2,0,1,2,23
leckner01,29:00,5,10,.500,0,0,,0,0,,3,7,10,2,0,0,0,4,10
tripuke01,28:00,4,5,.800,0,0,,4,4,1.000,1,3,4,6,0,0,2,2,12
curryde01,26:00,9,13,.692,1,1,1.000,5,5,1.000,0,1,1,3,1,0,1,1,24
gattike01,25:00,6,12,.500,0,0,,3,3,1.000,3,1,4,0,0,0,1,2,15
schefst01,3:00,0,0,,0,0,,2,2,1.000,1,0,1,1,0,0,0,1,2
haffnsc01,3:00,0,2,.000,0,0,,1,2,.500,0,1,1,1,0,0,0,0,1
Team Totals,240,49,99,.495,2,3,.667,17,22,.773,11,22,33,32,8,0,10,18,117
Boston Celtics
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
gamblke01,38:00,10,13,.769,0,0,,3,3,1.000,0,3,3,3,0,1,2,3,23
birdla01,38:00,8,17,.471,2,7,.286,0,0,,0,9,9,13,3,2,4,2,18
shawbr01,26:00,3,7,.429,0,0,,2,2,1.000,1,1,2,3,0,0,2,2,8
parisro01,25:00,5,6,.833,0,0,,2,2,1.000,4,10,14,3,1,3,0,0,12
lewisre01,23:00,6,7,.857,0,0,,6,6,1.000,1,3,4,3,0,0,0,4,18
brownde01,31:00,3,8,.375,0,0,,2,4,.500,0,1,1,7,2,0,2,1,8
mchalke01,28:00,11,17,.647,1,1,1.000,5,5,1.000,1,6,7,0,0,4,0,1,28
smithmi01,15:00,4,6,.667,0,0,,0,0,,0,0,0,3,1,0,1,0,8
pincked01,8:00,2,2,1.000,0,0,,2,2,1.000,2,0,2,0,1,1,0,3,6
kleinjo01,6:00,1,2,.500,0,1,.000,2,2,1.000,0,1,1,0,0,0,1,0,4
popsoda01,2:00,0,2,.000,0,0,,0,0,,1,0,1,0,0,0,0,0,0
Team Totals,240,53,87,.609,3,9,.333,24,26,.923,10,34,44,35,8,11,12,16,133
