New York Knicks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
starkjo01,32:00,10,12,.833,2,2,1.000,3,3,1.000,0,1,1,4,0,0,3,2,25
ewingpa01,32:00,9,17,.529,0,0,,3,3,1.000,0,6,6,3,1,4,1,1,21
oaklech01,29:00,7,10,.700,0,0,,2,2,1.000,1,9,10,4,2,0,3,4,16
vandeki01,25:00,10,11,.909,1,1,1.000,2,2,1.000,0,0,0,1,0,1,1,0,23
cheekma01,25:00,1,2,.500,0,0,,2,2,1.000,0,4,4,6,1,0,0,2,4
quinnbr01,23:00,3,6,.500,1,2,.500,0,0,,1,1,2,1,0,0,1,2,7
walkeke01,19:00,4,6,.667,0,0,,2,2,1.000,0,4,4,0,1,3,0,3,10
jacksma01,19:00,4,6,.667,1,1,1.000,0,2,.000,0,1,1,8,2,1,1,0,9
tucketr01,16:00,5,8,.625,1,2,.500,0,0,,0,0,0,0,1,0,1,2,11
mustaje01,13:00,2,5,.400,0,0,,0,0,,2,1,3,1,0,1,3,2,4
grantgr01,4:00,0,2,.000,0,1,.000,0,0,,0,0,0,0,0,0,0,0,0
wilkied01,3:00,0,1,.000,0,0,,0,0,,0,1,1,0,0,0,1,1,0
Team Totals,240,55,86,.640,6,9,.667,14,16,.875,4,28,32,28,8,10,15,19,130
New Jersey Nets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
blaylmo01,36:00,6,16,.375,1,3,.333,1,2,.500,0,2,2,7,2,0,1,2,14
colemde01,29:00,7,12,.583,0,0,,0,2,.000,3,4,7,1,1,1,4,2,14
theusre01,26:00,6,15,.400,0,1,.000,1,1,1.000,3,1,4,1,1,0,1,0,13
bowiesa01,26:00,3,7,.429,0,0,,1,2,.500,2,1,3,2,0,0,1,2,7
morrich01,24:00,6,14,.429,0,2,.000,0,0,,3,1,4,3,2,0,0,4,12
millste01,25:00,9,15,.600,0,0,,2,3,.667,4,3,7,0,0,3,3,3,20
petrodr01,22:00,6,9,.667,2,4,.500,1,2,.500,1,1,2,0,1,0,1,0,15
buechju01,20:00,3,5,.600,0,0,,0,0,,4,1,5,1,1,0,0,2,6
haleyja01,16:00,1,5,.200,0,0,,4,6,.667,3,7,10,0,1,0,1,4,6
georgta01,12:00,3,5,.600,0,0,,2,2,1.000,0,0,0,6,1,0,0,0,8
gervide01,4:00,1,3,.333,0,0,,0,0,,0,1,1,0,0,0,0,0,2
Team Totals,240,51,106,.481,3,10,.300,12,20,.600,23,22,45,21,10,4,12,19,117
