New York Knicks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
ewingpa01,46:00,17,35,.486,0,0,,10,14,.714,6,11,17,1,0,2,7,2,44
vandeki01,45:00,5,11,.455,0,0,,6,6,1.000,3,4,7,1,1,1,1,2,16
oaklech01,44:00,3,8,.375,0,0,,2,2,1.000,2,7,9,1,1,0,3,5,8
cheekma01,38:00,4,9,.444,0,0,,1,1,1.000,1,4,5,9,2,0,2,1,9
tucketr01,19:00,3,7,.429,2,3,.667,0,0,,0,1,1,1,1,0,1,0,8
wilkige01,32:00,3,7,.429,0,0,,3,3,1.000,0,2,2,5,4,1,1,2,9
jacksma01,15:00,3,9,.333,0,0,,0,0,,2,3,5,2,0,0,1,0,6
quinnbr01,8:00,1,2,.500,0,0,,0,0,,0,0,0,0,1,0,2,0,2
walkeke01,8:00,1,3,.333,0,0,,0,0,,1,1,2,0,0,0,1,3,2
wilkied01,5:00,1,1,1.000,0,0,,0,0,,0,0,0,0,0,0,1,3,2
mustaje01,3:00,0,1,.000,0,0,,2,2,1.000,0,0,0,0,0,0,0,0,2
starkjo01,2:00,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,1,1,0
Team Totals,265,41,94,.436,2,3,.667,24,28,.857,15,33,48,20,10,4,21,19,108
Los Angeles Clippers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
smithch01,44:00,4,17,.235,0,0,,7,10,.700,4,9,13,3,0,4,1,5,15
grantga01,41:00,4,9,.444,0,0,,3,4,.750,2,5,7,15,3,0,5,3,11
normake01,40:00,8,13,.615,0,0,,0,0,,3,6,9,1,2,2,2,1,16
benjabe01,33:00,6,10,.600,0,0,,2,2,1.000,3,4,7,1,1,3,1,6,14
martije01,26:00,2,6,.333,0,1,.000,0,0,,0,1,1,0,1,0,1,0,4
mannida01,36:00,9,14,.643,0,0,,2,2,1.000,2,6,8,1,1,1,1,3,20
harpero01,25:00,10,19,.526,0,1,.000,3,4,.750,2,0,2,5,1,0,3,3,23
garlawi01,13:00,1,4,.250,0,1,.000,0,0,,0,1,1,1,1,0,1,0,2
bannike01,3:00,1,1,1.000,0,0,,0,0,,0,0,0,0,2,0,0,0,2
kimblbo01,2:00,0,3,.000,0,0,,0,0,,0,0,0,1,0,0,0,0,0
vaughlo01,2:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,1,1,0
Team Totals,265,45,96,.469,0,3,.000,17,22,.773,16,32,48,28,12,10,16,22,107
