New Jersey Nets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
theusre01,46:00,7,18,.389,0,2,.000,2,4,.500,0,0,0,10,2,2,3,4,16
dudlech02,45:00,6,13,.462,0,0,,1,4,.250,6,10,16,0,0,3,2,4,13
colemde01,44:00,8,19,.421,0,0,,11,13,.846,3,12,15,3,0,1,3,3,27
blaylmo01,41:00,4,11,.364,0,0,,4,4,1.000,0,7,7,4,0,1,3,1,12
buechju01,32:00,5,7,.714,0,0,,0,0,,0,0,0,1,1,0,1,2,10
hinsoro01,16:00,6,7,.857,0,0,,0,0,,1,2,3,1,0,0,0,4,12
georgta01,8:00,0,1,.000,0,0,,0,0,,0,0,0,1,0,0,0,1,0
haleyja01,7:00,0,3,.000,0,0,,2,2,1.000,0,1,1,0,0,1,0,3,2
leeku01,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
Team Totals,240,36,79,.456,0,2,.000,20,27,.741,10,32,42,20,3,8,12,22,92
Charlotte Hornets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
reidjr01,43:00,2,11,.182,0,0,,5,6,.833,4,11,15,1,0,0,3,5,9
curryde01,41:00,9,19,.474,1,1,1.000,3,4,.750,3,5,8,5,2,0,4,1,22
gminsmi01,39:00,5,12,.417,0,0,,0,0,,2,5,7,2,0,1,0,2,10
newmajo01,34:00,9,17,.529,0,1,.000,9,10,.900,1,0,1,4,0,0,2,3,27
boguemu01,34:00,1,7,.143,0,0,,3,4,.750,2,1,3,4,0,0,0,3,5
gillke01,21:00,5,12,.417,0,0,,2,2,1.000,1,3,4,1,4,0,2,1,12
tripuke01,14:00,2,5,.400,0,1,.000,1,2,.500,0,1,1,3,0,0,0,2,5
curetea01,14:00,0,0,,0,0,,0,0,,0,4,4,1,0,1,0,2,0
Team Totals,240,33,83,.398,1,3,.333,23,28,.821,13,30,43,21,6,2,11,19,90
