San Antonio Spurs
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
elliose01,40:00,10,17,.588,0,0,,5,5,1.000,4,1,5,4,1,0,1,5,25
anderwi01,38:00,7,17,.412,0,1,.000,1,2,.500,1,7,8,6,1,0,1,3,15
stricro02,38:00,4,10,.400,0,0,,4,7,.571,2,3,5,9,1,0,7,3,12
robinda01,36:00,7,9,.778,0,0,,10,12,.833,3,10,13,2,1,5,5,5,24
cummite01,32:00,7,16,.438,0,1,.000,5,6,.833,5,4,9,1,2,1,2,4,19
wingada01,23:00,1,2,.500,0,0,,0,0,,2,2,4,0,1,0,3,3,2
greensi02,19:00,5,9,.556,0,1,.000,0,0,,0,5,5,1,1,0,0,3,10
johnsav01,10:00,1,2,.500,0,0,,1,1,1.000,0,0,0,2,1,0,3,1,3
greenda01,4:00,0,0,,0,0,,0,0,,0,1,1,0,0,0,2,0,0
Team Totals,240,42,82,.512,0,3,.000,26,33,.788,17,33,50,25,9,6,24,27,110
Chicago Bulls
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
pippesc01,45:00,6,13,.462,2,3,.667,3,4,.750,1,3,4,4,3,2,2,3,17
grantho01,41:00,6,12,.500,0,0,,4,6,.667,5,5,10,2,3,0,0,3,16
jordami01,36:00,13,26,.500,1,4,.250,12,14,.857,0,5,5,9,5,2,5,4,39
paxsojo01,25:00,3,8,.375,0,3,.000,0,0,,0,2,2,1,1,0,2,2,6
cartwbi01,24:00,2,7,.286,0,0,,1,2,.500,2,0,2,3,1,0,0,2,5
armstbj01,24:00,3,6,.500,0,0,,2,2,1.000,0,1,1,1,0,0,0,1,8
hodgecr01,20:00,4,7,.571,3,5,.600,2,2,1.000,1,1,2,1,2,0,2,2,13
kingst01,10:00,0,0,,0,0,,1,2,.500,0,0,0,1,0,0,3,3,1
perduwi01,9:00,0,0,,0,0,,0,0,,0,1,1,0,0,2,0,1,0
levincl01,6:00,1,3,.333,0,0,,0,0,,1,1,2,1,1,0,1,3,2
Team Totals,240,38,82,.463,6,15,.400,25,32,.781,10,19,29,23,16,6,15,24,107
