Boston Celtics
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
lewisre01,49:00,8,19,.421,0,0,,2,2,1.000,4,8,12,3,1,2,1,4,18
birdla01,48:00,10,23,.435,2,6,.333,3,3,1.000,0,9,9,8,4,1,2,0,25
parisro01,35:00,6,9,.667,0,0,,5,6,.833,5,5,10,0,1,0,3,3,17
shawbr01,31:00,3,11,.273,0,0,,5,5,1.000,0,1,1,5,0,0,3,5,11
gamblke01,17:00,3,3,1.000,0,0,,0,0,,0,0,0,1,1,0,1,2,6
mchalke01,41:00,7,18,.389,0,1,.000,6,6,1.000,4,6,10,4,0,2,1,2,20
brownde01,37:00,4,12,.333,0,1,.000,4,4,1.000,1,4,5,5,0,1,1,1,12
pincked01,7:00,0,1,.000,0,0,,0,0,,0,2,2,1,0,0,0,3,0
Team Totals,265,41,96,.427,2,8,.250,25,26,.962,14,35,49,27,7,6,12,20,109
Utah Jazz
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
baileth01,46:00,10,19,.526,0,0,,1,1,1.000,1,7,8,5,4,0,2,2,21
eatonma01,46:00,1,3,.333,0,0,,0,0,,0,8,8,0,0,1,0,4,2
stockjo01,45:00,8,18,.444,1,5,.200,6,6,1.000,0,4,4,17,4,1,0,3,23
malonka01,44:00,15,23,.652,0,0,,7,8,.875,2,12,14,5,0,2,4,5,37
malonje01,43:00,7,15,.467,0,0,,1,2,.500,1,4,5,1,0,0,2,1,15
brownmi01,14:00,2,5,.400,0,0,,1,2,.500,3,3,6,2,1,0,2,1,5
ruddde01,10:00,2,4,.500,0,0,,3,3,1.000,0,0,0,3,0,1,0,0,7
griffda01,10:00,1,3,.333,0,1,.000,0,0,,0,2,2,0,0,0,1,0,2
brownto01,7:00,0,3,.000,0,1,.000,0,0,,0,0,0,0,0,0,1,2,0
Team Totals,265,46,93,.495,1,7,.143,19,22,.864,7,40,47,33,9,5,12,18,112
