Denver Nuggets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
adamsmi01,39:00,6,19,.316,4,9,.444,3,4,.750,2,2,4,0,0,0,3,3,19
laneje01,37:00,8,16,.500,0,0,,2,6,.333,12,8,20,4,1,0,3,3,18
woolror01,36:00,11,25,.440,0,0,,5,5,1.000,2,3,5,0,0,0,3,2,27
andergr01,35:00,3,7,.429,0,0,,0,0,,2,5,7,1,2,2,0,5,6
willire01,31:00,4,13,.308,2,4,.500,5,6,.833,2,1,3,3,3,1,1,4,15
battlke01,25:00,4,10,.400,0,0,,5,5,1.000,2,5,7,1,1,0,0,2,13
farmeji01,21:00,3,7,.429,0,1,.000,0,0,,1,0,1,1,0,0,4,3,6
liberma01,16:00,4,7,.571,0,1,.000,0,0,,2,1,3,1,0,0,1,2,8
Team Totals,240,43,104,.413,6,15,.400,20,26,.769,25,25,50,11,7,3,15,24,112
Seattle SuperSonics
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
johnsed03,37:00,8,16,.500,0,1,.000,3,4,.750,2,3,5,2,0,0,3,3,19
kempsh01,29:00,8,11,.727,0,0,,1,2,.500,2,8,10,3,0,1,1,4,17
paytoga01,29:00,3,7,.429,0,0,,0,0,,1,1,2,8,2,0,4,2,6
benjabe01,27:00,7,11,.636,0,0,,5,6,.833,3,7,10,1,0,3,2,3,19
threase01,21:00,6,10,.600,0,0,,0,0,,0,0,0,3,0,0,1,2,12
mckeyde01,30:00,5,10,.500,0,0,,3,4,.750,1,6,7,0,1,0,0,1,13
piercri01,27:00,6,10,.600,0,1,.000,7,7,1.000,1,1,2,5,1,1,2,3,19
cagemi01,21:00,3,9,.333,0,0,,0,0,,3,3,6,1,0,1,0,4,6
mcmilna01,19:00,2,4,.500,0,0,,3,4,.750,0,1,1,8,4,0,1,0,7
Team Totals,240,48,88,.545,0,2,.000,22,27,.815,13,30,43,31,8,6,14,22,118
