Orlando Magic
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
anderni01,44:00,10,17,.588,0,0,,4,6,.667,2,5,7,4,2,2,3,3,24
catlete01,36:00,8,13,.615,0,0,,2,4,.500,4,5,9,0,1,1,3,0,18
vincesa01,32:00,10,12,.833,0,0,,4,5,.800,0,4,4,6,2,1,1,0,24
scottde01,28:00,9,17,.529,0,2,.000,1,2,.500,0,4,4,4,0,1,3,3,19
kitegr01,20:00,0,0,,0,0,,0,0,,1,3,4,2,0,1,0,3,0
turneje01,25:00,4,5,.800,1,1,1.000,0,0,,0,8,8,1,0,1,2,2,9
reynoje01,24:00,4,9,.444,0,0,,14,15,.933,1,4,5,4,1,1,3,1,22
wileymo01,16:00,0,1,.000,0,0,,2,2,1.000,0,3,3,6,0,0,1,1,2
anslemi01,12:00,3,6,.500,0,0,,3,4,.750,2,0,2,0,1,0,0,4,9
acresma01,3:00,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,0,0
Team Totals,240,48,81,.593,1,3,.333,30,38,.789,10,36,46,27,7,8,16,17,127
Dallas Mavericks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
blackro01,40:00,13,22,.591,2,5,.400,1,1,1.000,0,2,2,3,1,0,1,3,29
harpede01,34:00,2,12,.167,1,3,.333,2,2,1.000,2,1,3,8,3,1,1,0,7
englial01,33:00,8,23,.348,0,0,,1,1,1.000,3,2,5,3,1,0,3,3,17
mccraro01,33:00,5,10,.500,0,1,.000,2,2,1.000,2,5,7,4,1,0,4,4,12
donalja01,31:00,4,6,.667,0,0,,1,2,.500,0,7,7,0,0,1,2,0,9
whitera01,23:00,3,7,.429,0,1,.000,4,6,.667,3,2,5,2,0,0,0,3,10
alforst01,12:00,1,6,.167,0,1,.000,1,1,1.000,0,4,4,3,1,0,0,2,3
davisbr01,11:00,1,1,1.000,0,0,,0,0,,0,0,0,2,1,0,1,6,2
shaskjo01,8:00,1,4,.250,0,0,,0,0,,3,1,4,0,1,1,1,0,2
upshake01,7:00,3,6,.500,0,0,,0,0,,0,0,0,3,0,0,0,1,6
wrighho02,4:00,2,3,.667,0,1,.000,0,0,,1,0,1,0,0,0,0,2,4
grandji01,4:00,1,2,.500,0,0,,0,0,,0,2,2,0,0,1,0,0,2
Team Totals,240,44,102,.431,3,12,.250,12,15,.800,14,26,40,28,9,4,13,24,103
