New Jersey Nets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
morrich01,44:00,6,20,.300,0,3,.000,3,7,.429,6,7,13,1,2,0,1,4,15
theusre01,43:00,15,26,.577,3,4,.750,0,1,.000,0,5,5,5,4,0,6,5,33
dudlech02,40:00,2,8,.250,0,0,,0,0,,4,7,11,0,0,2,0,2,4
colemde01,36:00,11,21,.524,0,0,,2,3,.667,5,4,9,2,0,1,5,2,24
georgta01,14:00,0,3,.000,0,0,,2,2,1.000,0,1,1,1,1,0,0,0,2
petrodr01,39:00,12,21,.571,1,2,.500,2,3,.667,1,1,2,2,0,0,2,4,27
millste01,15:00,5,6,.833,0,0,,2,2,1.000,1,0,1,0,1,0,0,1,12
haleyja01,5:00,0,0,,0,0,,0,0,,0,1,1,0,0,0,1,2,0
buechju01,4:00,0,0,,0,0,,0,0,,0,1,1,0,0,0,1,3,0
Team Totals,240,51,105,.486,4,9,.444,11,18,.611,17,27,44,11,8,3,16,23,117
Washington Bullets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
grantha01,42:00,10,17,.588,0,0,,6,7,.857,3,9,12,4,1,0,3,3,26
kingbe01,40:00,19,35,.543,0,0,,9,11,.818,3,5,8,7,2,0,6,5,47
engliaj01,33:00,6,13,.462,0,0,,1,1,1.000,2,2,4,11,0,0,2,5,13
jonesch01,26:00,2,2,1.000,0,0,,1,1,1.000,0,7,7,0,2,5,0,2,5
irvinby01,20:00,1,3,.333,0,0,,0,0,,0,0,0,0,1,2,0,1,2
eacklle01,28:00,6,11,.545,0,0,,1,2,.500,1,1,2,6,1,1,2,0,13
ellispe01,22:00,3,5,.600,0,0,,2,3,.667,1,4,5,1,0,0,1,3,8
smithcl01,15:00,0,1,.000,0,0,,0,0,,1,0,1,1,0,0,0,0,0
alarima01,9:00,3,3,1.000,0,0,,0,0,,1,2,3,0,0,0,0,1,6
hammoto01,5:00,2,2,1.000,0,0,,0,0,,0,0,0,0,0,0,1,0,4
Team Totals,240,52,92,.565,0,0,,20,25,.800,12,30,42,30,7,8,15,20,124
