Washington Bullets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
walkeda01,40:00,4,5,.800,0,0,,1,2,.500,1,7,8,13,0,0,3,3,9
grantha01,39:00,5,17,.294,0,0,,0,0,,4,3,7,4,0,1,0,2,10
kingbe01,37:00,13,28,.464,0,3,.000,4,5,.800,3,2,5,2,2,0,2,2,30
jonesch01,25:00,4,5,.800,0,0,,0,0,,0,6,6,2,0,2,0,4,8
workmha01,23:00,1,2,.500,0,0,,0,0,,0,4,4,1,0,1,2,5,2
ellispe01,23:00,3,4,.750,0,0,,2,2,1.000,1,1,2,1,2,1,1,4,8
hammoto01,20:00,2,7,.286,0,0,,0,0,,3,0,3,0,0,0,1,0,4
eacklle01,18:00,1,8,.125,1,2,.500,2,2,1.000,2,1,3,1,1,0,0,0,5
engliaj01,15:00,2,8,.250,0,2,.000,1,2,.500,0,2,2,1,0,0,2,2,5
Team Totals,240,35,84,.417,1,7,.143,10,13,.769,14,26,40,25,5,5,11,22,81
Detroit Pistons
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
dumarjo01,42:00,9,18,.500,0,1,.000,9,9,1.000,1,2,3,3,0,0,3,2,27
rodmade01,40:00,8,12,.667,0,1,.000,2,4,.500,5,5,10,1,0,3,1,3,18
laimbbi01,30:00,4,8,.500,1,4,.250,0,0,,1,6,7,1,0,0,1,1,9
johnsvi01,25:00,2,9,.222,0,0,,2,2,1.000,1,1,2,2,0,0,3,1,6
edwarja01,20:00,2,7,.286,0,0,,2,2,1.000,1,1,2,1,0,0,1,2,6
longjo01,29:00,3,6,.500,0,1,.000,4,4,1.000,1,7,8,2,1,0,2,1,10
sallejo01,29:00,2,6,.333,0,0,,1,2,.500,3,1,4,1,0,2,0,2,5
aguirma01,15:00,0,6,.000,0,0,,1,2,.500,2,4,6,1,0,0,1,1,1
bedfowi01,10:00,2,4,.500,0,0,,1,2,.500,0,1,1,0,1,0,0,2,5
Team Totals,240,32,76,.421,1,7,.143,22,27,.815,15,28,43,12,2,5,12,15,87
