Charlotte Hornets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
reidjr01,28:00,1,6,.167,0,0,,3,4,.750,1,4,5,2,0,1,2,4,5
newmajo01,26:00,5,13,.385,0,0,,4,5,.800,2,0,2,5,1,0,5,2,14
gillke01,26:00,6,12,.500,0,0,,0,1,.000,4,2,6,1,2,1,2,4,12
curryde01,21:00,3,10,.300,0,3,.000,2,3,.667,0,6,6,1,0,0,2,5,8
gminsmi01,18:00,3,9,.333,0,0,,1,2,.500,3,1,4,0,1,0,0,0,7
chapmre01,27:00,9,16,.563,2,3,.667,2,2,1.000,2,3,5,1,1,0,0,1,22
keysra01,26:00,4,6,.667,0,0,,3,6,.500,0,1,1,2,2,0,2,5,11
boguemu01,25:00,5,8,.625,0,0,,2,3,.667,0,2,2,7,5,0,2,1,12
tripuke01,23:00,3,8,.375,0,2,.000,2,2,1.000,2,2,4,1,1,0,1,2,8
gattike01,14:00,2,2,1.000,0,0,,3,5,.600,1,2,3,0,0,1,2,5,7
leckner01,6:00,0,2,.000,0,0,,2,2,1.000,1,1,2,0,0,0,1,2,2
Team Totals,240,41,92,.446,2,8,.250,24,35,.686,16,24,40,20,13,3,19,31,108
Golden State Warriors
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
mullich01,45:00,11,20,.550,0,1,.000,13,13,1.000,3,5,8,4,4,0,4,0,35
hardati01,39:00,11,17,.647,3,3,1.000,5,6,.833,0,4,4,14,3,0,4,1,30
higgiro01,36:00,7,11,.636,4,7,.571,3,3,1.000,3,6,9,2,0,1,2,2,21
richmmi01,28:00,4,16,.250,0,1,.000,4,4,1.000,2,2,4,3,1,1,3,4,12
listeal01,28:00,3,4,.750,0,0,,4,4,1.000,2,12,14,2,1,1,1,5,10
eliema01,25:00,1,7,.143,0,0,,2,2,1.000,2,3,5,0,0,0,4,5,4
robinla01,17:00,3,7,.429,0,0,,1,2,.500,1,0,1,0,1,0,4,3,7
hillty01,9:00,0,2,.000,0,0,,2,4,.500,3,1,4,0,0,0,1,5,2
peterji01,8:00,0,2,.000,0,0,,0,0,,2,2,4,0,0,0,1,3,0
pritcke01,4:00,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,2,2,0
jepsele01,1:00,0,1,.000,0,0,,0,0,,1,0,1,0,0,0,0,0,0
Team Totals,240,40,88,.455,7,12,.583,34,38,.895,19,35,54,25,10,3,26,30,121
