Golden State Warriors
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
mullich01,43:00,7,18,.389,0,1,.000,11,13,.846,3,6,9,1,0,3,4,1,25
richmmi01,38:00,7,15,.467,0,0,,5,7,.714,0,4,4,3,1,0,1,2,19
hardati01,36:00,7,20,.350,2,6,.333,4,7,.571,2,2,4,5,0,0,3,6,20
higgiro01,28:00,2,7,.286,1,3,.333,2,4,.500,3,3,6,2,3,1,5,4,7
listeal01,15:00,1,5,.200,0,0,,0,0,,1,4,5,0,0,3,2,4,2
eliema01,24:00,0,5,.000,0,0,,4,4,1.000,2,5,7,1,1,0,1,3,4
hillty01,15:00,0,3,.000,0,0,,3,6,.500,4,4,8,0,0,1,2,3,3
pritcke01,12:00,1,5,.200,0,0,,2,2,1.000,1,1,2,1,0,0,0,1,4
peterji01,11:00,1,1,1.000,0,0,,2,2,1.000,0,4,4,0,0,3,1,1,4
jepsele01,8:00,0,0,,0,0,,2,2,1.000,0,1,1,0,0,0,0,1,2
robinla01,5:00,1,2,.500,0,0,,0,0,,1,0,1,0,0,0,1,1,2
mokespa01,5:00,0,1,.000,0,1,.000,0,0,,0,3,3,1,1,0,0,2,0
Team Totals,240,27,82,.329,3,11,.273,35,47,.745,17,37,54,14,6,11,20,29,92
Sacramento Kings
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
sparrro01,43:00,13,22,.591,2,2,1.000,4,7,.571,0,1,1,7,2,1,7,2,32
simmoli01,42:00,4,12,.333,0,0,,5,6,.833,3,7,10,5,1,1,3,2,13
hansebo01,23:00,3,8,.375,0,1,.000,1,3,.333,2,5,7,2,1,0,0,3,7
causwdu01,21:00,1,5,.200,0,0,,0,0,,1,5,6,0,0,4,2,4,2
carran01,10:00,3,5,.600,0,0,,6,6,1.000,0,0,0,0,0,0,2,4,12
fredean01,33:00,5,11,.455,0,0,,5,8,.625,5,3,8,3,1,2,0,4,15
wennibi01,25:00,2,9,.222,0,0,,1,2,.500,0,5,5,2,2,1,0,3,5
lesji01,24:00,2,4,.500,1,3,.333,5,6,.833,0,1,1,3,0,0,3,4,10
callori01,19:00,2,5,.400,0,0,,0,2,.000,0,1,1,3,0,0,0,3,4
Team Totals,240,35,81,.432,3,6,.500,27,40,.675,11,28,39,25,7,9,17,29,100
