Washington Bullets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
engliaj01,48:00,5,11,.455,1,1,1.000,7,8,.875,2,6,8,11,0,0,4,2,18
eacklle01,46:00,15,26,.577,0,0,,2,3,.667,2,1,3,5,1,0,0,2,32
kingbe01,44:00,12,26,.462,2,4,.500,3,3,1.000,1,4,5,6,0,0,3,5,29
grantha01,43:00,7,12,.583,0,1,.000,4,6,.667,1,4,5,6,0,2,3,6,18
ellispe01,36:00,6,7,.857,0,0,,2,2,1.000,1,11,12,2,0,3,0,5,14
jonesch01,13:00,0,0,,0,0,,0,0,,1,2,3,0,1,0,1,2,0
willijo02,8:00,1,2,.500,0,0,,0,0,,0,1,1,3,0,0,0,1,2
irvinby01,2:00,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,0,0
Team Totals,240,46,85,.541,3,6,.500,18,22,.818,8,29,37,33,2,5,11,23,113
Chicago Bulls
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
pippesc01,39:00,7,16,.438,0,0,,2,4,.500,4,9,13,8,1,1,2,2,16
grantho01,39:00,3,10,.300,0,0,,0,0,,2,6,8,2,0,1,0,4,6
jordami01,38:00,15,27,.556,0,1,.000,10,10,1.000,3,9,12,4,1,0,2,4,40
cartwbi01,23:00,5,10,.500,0,0,,2,4,.500,3,1,4,0,0,0,1,1,12
paxsojo01,19:00,4,7,.571,0,1,.000,0,0,,1,1,2,5,0,0,0,1,8
armstbj01,24:00,3,8,.375,1,1,1.000,4,4,1.000,0,0,0,2,1,0,0,2,11
kingst01,20:00,3,7,.429,0,0,,2,4,.500,2,1,3,1,0,0,1,4,8
hodgecr01,15:00,3,7,.429,1,3,.333,2,2,1.000,0,1,1,4,1,0,0,1,9
levincl01,13:00,3,5,.600,0,0,,0,0,,2,2,4,0,0,0,1,2,6
perduwi01,10:00,1,1,1.000,0,0,,0,0,,1,2,3,0,0,1,0,0,2
Team Totals,240,47,98,.480,2,6,.333,22,28,.786,18,32,50,26,4,3,7,21,118
