Phoenix Suns
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
mcdanxa01,40:00,11,17,.647,0,0,,2,3,.667,2,4,6,2,0,0,2,3,24
johnske02,37:00,7,13,.538,0,1,.000,1,2,.500,0,2,2,12,3,0,3,0,15
chambto01,33:00,6,14,.429,0,1,.000,10,12,.833,2,7,9,6,0,0,2,2,22
hornaje01,32:00,7,14,.500,2,2,1.000,4,4,1.000,0,0,0,2,1,0,2,4,20
langan01,24:00,4,4,1.000,0,0,,2,2,1.000,2,3,5,0,0,0,1,1,10
majerda01,40:00,5,12,.417,0,1,.000,0,0,,2,7,9,4,1,0,1,0,10
westma01,20:00,3,3,1.000,0,0,,3,4,.750,3,7,10,0,2,1,2,3,9
rambiku01,6:00,0,0,,0,0,,0,0,,0,1,1,0,1,0,0,2,0
cebalce01,6:00,0,2,.000,0,0,,0,0,,0,0,0,0,0,0,1,1,0
knighne01,2:00,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,0,0
Team Totals,240,43,80,.538,2,5,.400,22,27,.815,11,31,42,26,8,1,14,16,110
Dallas Mavericks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
harpede01,41:00,10,19,.526,1,2,.500,2,5,.400,0,2,2,6,1,0,5,2,23
donalja01,40:00,3,6,.500,0,0,,0,0,,3,8,11,1,1,0,1,3,6
willihe01,38:00,15,19,.789,0,0,,0,0,,1,6,7,0,1,0,1,3,30
blackro01,38:00,7,17,.412,0,2,.000,3,3,1.000,1,3,4,4,0,1,1,0,17
mccraro01,31:00,3,8,.375,0,0,,1,2,.500,3,5,8,4,1,1,1,4,7
whitera01,25:00,3,7,.429,0,0,,3,3,1.000,3,1,4,0,0,0,2,3,9
davisbr01,15:00,1,5,.200,0,2,.000,0,0,,0,2,2,0,0,0,1,3,2
englial01,8:00,0,2,.000,0,0,,0,0,,0,0,0,1,0,0,1,0,0
shaskjo01,4:00,1,1,1.000,0,0,,0,0,,0,0,0,0,0,0,0,2,2
Team Totals,240,43,84,.512,1,6,.167,9,13,.692,11,27,38,16,4,2,13,20,96
