Houston Rockets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
thorpot01,41:00,7,13,.538,0,0,,2,5,.400,2,11,13,1,1,0,3,4,16
maxweve01,39:00,10,18,.556,6,10,.600,6,6,1.000,0,0,0,3,1,1,2,2,32
johnsbu01,33:00,4,12,.333,0,0,,0,0,,1,2,3,4,0,2,1,5,8
smithke01,28:00,5,11,.455,0,0,,0,0,,0,0,0,9,3,0,5,1,10
smithla01,22:00,0,2,.000,0,0,,0,0,,1,4,5,0,0,0,2,5,0
floydsl01,22:00,4,9,.444,1,2,.500,2,2,1.000,0,0,0,3,1,0,3,0,11
woodda01,15:00,2,3,.667,0,0,,0,0,,0,1,1,0,0,0,4,5,4
winchke01,12:00,2,4,.500,0,0,,1,2,.500,0,0,0,1,1,0,0,0,5
bullama01,9:00,2,3,.667,0,0,,0,0,,0,3,3,1,0,0,0,2,4
caldwad01,9:00,0,0,,0,0,,0,0,,0,2,2,0,0,2,1,2,0
jamerda01,7:00,1,5,.200,0,1,.000,0,0,,0,1,1,1,0,0,0,0,2
feitlda01,3:00,0,1,.000,0,0,,0,0,,0,3,3,1,0,0,0,0,0
Team Totals,240,37,81,.457,7,13,.538,11,15,.733,4,27,31,24,7,5,21,26,92
Utah Jazz
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
malonka01,41:00,8,11,.727,0,0,,10,13,.769,1,7,8,6,1,3,3,1,26
stockjo01,35:00,6,11,.545,0,2,.000,7,8,.875,1,2,3,11,9,0,4,1,19
eatonma01,29:00,1,3,.333,0,0,,0,0,,1,10,11,3,0,3,2,3,2
edwarbl01,27:00,5,9,.556,2,3,.667,3,4,.750,0,2,2,2,0,1,1,1,15
toolsan01,18:00,3,10,.300,0,2,.000,0,0,,1,3,4,3,0,0,1,3,6
baileth01,29:00,6,10,.600,0,0,,6,7,.857,0,4,4,1,1,0,1,1,18
brownmi01,23:00,2,4,.500,0,0,,3,4,.750,3,2,5,0,1,1,2,3,7
griffda01,21:00,6,12,.500,2,4,.500,0,0,,0,3,3,0,0,0,0,1,14
ruddde01,13:00,3,5,.600,0,1,.000,0,0,,0,1,1,4,1,0,2,4,6
osullda01,2:00,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,0,0
palmewa01,2:00,0,2,.000,0,0,,0,0,,0,1,1,0,0,0,0,0,0
Team Totals,240,40,78,.513,4,12,.333,29,36,.806,7,35,42,30,13,8,16,18,113
