Los Angeles Lakers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
worthja01,42:00,7,21,.333,0,1,.000,0,0,,0,2,2,1,3,0,0,1,14
johnsma02,34:00,8,14,.571,3,4,.750,6,8,.750,1,9,10,8,1,1,2,1,25
scottby01,27:00,4,11,.364,0,0,,0,0,,0,2,2,0,4,0,0,0,8
divacvl01,26:00,5,8,.625,0,0,,0,0,,2,4,6,0,1,1,2,2,10
perkisa01,18:00,1,5,.200,0,0,,2,2,1.000,1,0,1,0,0,0,0,4,4
greenac01,34:00,2,7,.286,0,1,.000,1,1,1.000,4,7,11,0,1,0,0,2,5
thompmy01,24:00,1,2,.500,0,0,,0,0,,1,6,7,1,1,0,1,1,2
smithto02,20:00,4,7,.571,0,0,,1,1,1.000,2,1,3,4,0,1,1,3,9
teaglte01,15:00,3,11,.273,0,0,,4,4,1.000,2,0,2,0,0,0,1,2,10
Team Totals,240,35,86,.407,3,6,.500,14,16,.875,13,31,44,14,11,3,7,16,87
Washington Bullets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
workmha01,41:00,7,14,.500,1,4,.250,2,2,1.000,0,0,0,3,3,0,4,2,17
kingbe01,41:00,8,16,.500,0,1,.000,0,0,,1,3,4,4,0,0,2,4,16
ellispe01,39:00,5,12,.417,0,0,,0,0,,1,9,10,0,0,1,3,3,10
walkeda01,30:00,1,5,.200,0,0,,2,4,.500,2,8,10,4,0,0,4,2,4
jonesch01,28:00,0,0,,0,0,,2,6,.333,1,5,6,2,0,2,0,1,2
willijo02,26:00,5,10,.500,0,0,,0,0,,1,4,5,2,1,1,2,2,10
eacklle01,21:00,3,10,.300,0,1,.000,3,4,.750,0,0,0,1,0,0,1,5,9
hammoto01,9:00,2,3,.667,0,0,,0,0,,0,2,2,0,0,0,0,0,4
engliaj01,4:00,0,1,.000,0,0,,0,0,,1,0,1,2,0,0,1,0,0
fostegr01,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
Team Totals,240,31,71,.437,1,6,.167,9,16,.563,7,31,38,18,4,4,17,19,72
