Utah Jazz
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
malonka01,43:00,12,23,.522,0,0,,7,11,.636,6,13,19,2,1,1,2,5,31
malonje01,41:00,9,18,.500,0,1,.000,5,5,1.000,1,2,3,3,0,0,2,4,23
stockjo01,40:00,5,10,.500,0,1,.000,0,0,,1,1,2,12,2,1,4,3,10
eatonma01,37:00,3,6,.500,0,0,,1,1,1.000,2,8,10,1,1,0,2,5,7
edwarbl01,25:00,2,5,.400,0,0,,3,4,.750,1,2,3,3,2,1,3,4,7
baileth01,28:00,3,8,.375,0,0,,0,0,,2,3,5,2,1,1,1,1,6
brownmi01,14:00,1,3,.333,0,0,,0,0,,0,0,0,0,0,0,0,3,2
ruddde01,12:00,2,4,.500,1,2,.500,2,2,1.000,0,2,2,1,0,0,0,0,7
Team Totals,240,37,77,.481,1,4,.250,18,23,.783,13,31,44,24,7,4,14,25,93
Dallas Mavericks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
willihe01,42:00,8,14,.571,0,0,,3,6,.500,2,4,6,3,0,3,2,5,19
donalja01,36:00,5,7,.714,0,0,,4,5,.800,4,11,15,0,1,1,1,3,14
harpede01,33:00,3,12,.250,0,2,.000,7,8,.875,1,1,2,3,1,0,2,4,13
blackro01,33:00,5,11,.455,1,1,1.000,1,2,.500,1,3,4,5,2,1,1,1,12
whitera01,31:00,3,10,.300,0,0,,2,2,1.000,1,5,6,0,2,0,3,5,8
englial01,22:00,4,8,.500,0,0,,0,0,,0,1,1,2,0,0,1,0,8
davisbr01,18:00,1,4,.250,0,2,.000,4,4,1.000,0,0,0,4,1,0,0,2,6
upshake01,15:00,3,7,.429,0,2,.000,1,2,.500,0,0,0,0,1,0,0,2,7
grandji01,5:00,0,0,,0,0,,0,0,,0,3,3,0,0,0,0,0,0
shaskjo01,5:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
Team Totals,240,32,73,.438,1,7,.143,22,29,.759,9,28,37,17,8,5,10,22,87
