Atlanta Hawks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
wilkido01,43:00,13,20,.650,2,5,.400,6,7,.857,1,4,5,1,2,3,2,5,34
webbsp01,42:00,11,18,.611,1,4,.250,3,3,1.000,0,5,5,11,1,1,2,3,26
willike02,34:00,6,15,.400,0,1,.000,2,3,.667,5,5,10,1,1,0,4,3,14
riverdo01,34:00,5,14,.357,0,1,.000,1,2,.500,1,2,3,1,1,0,2,4,11
koncajo01,21:00,1,5,.200,0,0,,0,0,,1,3,4,1,0,0,1,4,2
ferredu01,24:00,2,3,.667,0,0,,7,8,.875,1,2,3,1,0,1,1,2,11
malonmo01,22:00,2,7,.286,0,0,,4,6,.667,4,3,7,0,0,0,1,0,8
moncrsi01,20:00,2,7,.286,1,3,.333,0,2,.000,1,2,3,4,2,0,2,4,5
Team Totals,240,42,89,.472,4,14,.286,23,31,.742,14,26,40,20,7,5,15,25,111
Portland Trail Blazers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
portete01,38:00,6,15,.400,4,6,.667,7,7,1.000,1,3,4,8,1,0,1,3,23
drexlcl01,36:00,5,16,.313,1,3,.333,11,11,1.000,3,5,8,5,2,3,2,1,22
duckwke01,35:00,9,19,.474,0,0,,3,4,.750,3,4,7,2,1,0,1,3,21
kerseje01,32:00,5,9,.556,0,0,,1,4,.250,1,3,4,2,2,2,4,5,11
willibu01,32:00,3,7,.429,0,0,,2,4,.500,6,5,11,2,0,0,1,1,8
aingeda01,19:00,4,6,.667,3,4,.750,3,4,.750,0,2,2,5,0,0,1,2,14
robincl02,18:00,5,8,.625,0,1,.000,2,2,1.000,1,4,5,0,1,0,4,3,12
bryanma01,13:00,1,1,1.000,0,0,,0,0,,2,0,2,3,0,0,0,2,2
daviswa03,7:00,0,3,.000,0,0,,0,0,,0,0,0,0,0,0,0,1,0
youngda01,5:00,1,2,.500,1,1,1.000,0,0,,0,0,0,0,0,0,1,0,3
coopewa01,5:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0
Team Totals,240,39,86,.453,9,15,.600,29,36,.806,17,26,43,27,7,5,15,22,116
