Houston Rockets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
thorpot01,32:00,1,7,.143,0,0,,4,4,1.000,3,6,9,0,0,0,2,2,6
olajuha01,30:00,3,9,.333,0,0,,5,6,.833,3,7,10,2,1,3,5,5,11
maxweve01,28:00,2,9,.222,1,5,.200,4,4,1.000,1,3,4,3,2,0,3,3,9
smithke01,25:00,6,14,.429,0,3,.000,1,2,.500,0,2,2,1,0,0,2,0,13
johnsbu01,23:00,3,12,.250,0,0,,4,5,.800,2,3,5,3,1,0,1,3,10
floydsl01,30:00,4,14,.286,0,1,.000,2,3,.667,0,0,0,4,2,0,3,2,10
smithla01,21:00,1,3,.333,0,0,,0,2,.000,4,8,12,1,0,0,0,3,2
jamerda01,13:00,2,7,.286,0,0,,6,6,1.000,1,1,2,5,0,0,2,1,10
woodda01,10:00,3,5,.600,0,0,,0,0,,1,3,4,0,0,0,1,2,6
winchke01,10:00,2,5,.400,0,1,.000,0,0,,1,0,1,0,0,0,0,2,4
caldwad01,9:00,4,5,.800,0,0,,1,1,1.000,0,2,2,0,2,0,0,1,9
bullama01,9:00,2,3,.667,0,0,,2,2,1.000,1,2,3,0,1,0,1,3,6
Team Totals,240,33,93,.355,1,10,.100,29,35,.829,17,37,54,19,9,3,20,27,96
Portland Trail Blazers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
kerseje01,26:00,5,13,.385,0,0,,2,3,.667,5,4,9,9,2,1,1,1,12
drexlcl01,25:00,7,13,.538,0,2,.000,2,2,1.000,1,1,2,5,1,0,2,1,16
portete01,25:00,4,8,.500,1,2,.500,2,2,1.000,1,4,5,3,1,0,1,1,11
willibu01,25:00,2,5,.400,0,0,,6,6,1.000,3,9,12,2,2,0,3,2,10
duckwke01,18:00,2,9,.222,0,0,,0,0,,1,2,3,0,1,0,2,4,4
daviswa03,23:00,7,14,.500,0,1,.000,2,2,1.000,1,3,4,2,2,0,1,4,16
aingeda01,23:00,5,12,.417,1,6,.167,2,2,1.000,2,4,6,4,1,0,3,4,13
youngda01,21:00,2,7,.286,0,2,.000,0,0,,0,2,2,5,0,1,0,0,4
robincl02,19:00,4,7,.571,0,0,,6,9,.667,0,2,2,2,0,2,0,3,14
abdelal01,12:00,2,5,.400,0,0,,2,3,.667,2,3,5,0,0,0,1,1,6
bryanma01,12:00,2,5,.400,0,0,,1,1,1.000,0,4,4,1,0,0,0,2,5
coopewa01,11:00,1,3,.333,0,0,,2,2,1.000,0,4,4,0,0,0,1,1,4
Team Totals,240,43,101,.426,2,13,.154,27,32,.844,16,42,58,33,10,4,15,24,115
