Milwaukee Bucks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
humphja01,38:00,7,14,.500,1,2,.500,7,8,.875,1,6,7,13,3,1,1,3,22
roberfr01,36:00,8,13,.615,0,0,,1,1,1.000,1,3,4,0,1,1,3,3,17
schayda01,34:00,3,10,.300,0,0,,2,2,1.000,5,5,10,0,1,2,1,4,8
grayeje01,26:00,6,15,.400,0,0,,1,1,1.000,4,3,7,5,2,0,1,1,13
brickfr01,21:00,3,8,.375,0,0,,2,2,1.000,2,4,6,2,0,0,0,1,8
piercri01,37:00,11,23,.478,0,2,.000,5,6,.833,2,3,5,1,3,0,3,2,27
lohaubr01,16:00,1,6,.167,0,0,,0,0,,0,1,1,3,1,2,1,0,2
connele01,15:00,1,2,.500,0,0,,2,2,1.000,0,1,1,1,3,0,0,3,4
hensost01,11:00,1,2,.500,0,0,,0,0,,0,2,2,1,1,0,0,0,2
kornefr01,6:00,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,3,0
Team Totals,240,41,93,.441,1,4,.250,20,22,.909,15,29,44,26,15,6,10,20,103
Cleveland Cavaliers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
daughbr01,43:00,11,21,.524,0,0,,8,9,.889,1,14,15,3,0,1,3,1,30
nancela01,40:00,11,18,.611,0,0,,6,9,.667,5,11,16,3,0,4,2,1,28
ehlocr01,36:00,1,3,.333,0,0,,0,0,,1,4,5,5,1,2,3,4,2
brownch01,28:00,3,6,.500,0,0,,0,0,,2,2,4,3,1,2,4,3,6
valenda01,19:00,2,8,.250,0,0,,0,0,,2,0,2,4,1,0,1,1,4
mortojo01,31:00,5,7,.714,0,0,,1,2,.500,0,2,2,7,1,1,5,4,11
kerrst01,19:00,1,3,.333,0,0,,0,0,,0,1,1,3,1,0,0,2,2
ferryda01,15:00,2,9,.222,0,1,.000,0,0,,0,0,0,1,0,1,1,2,4
paddige01,6:00,1,3,.333,0,0,,2,2,1.000,0,0,0,0,0,0,0,0,4
jameshe01,3:00,2,2,1.000,1,1,1.000,0,0,,0,0,0,0,0,0,0,1,5
Team Totals,240,39,80,.488,1,2,.500,17,22,.773,11,34,45,29,5,11,19,19,96
