New Jersey Nets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
colemde01,44:00,13,22,.591,1,1,1.000,2,4,.500,9,5,14,1,1,0,3,2,29
morrich01,43:00,7,16,.438,0,2,.000,7,10,.700,7,3,10,3,2,0,0,4,21
blaylmo01,43:00,5,17,.294,0,0,,0,0,,1,2,3,6,1,0,5,1,10
theusre01,33:00,8,19,.421,1,1,1.000,0,0,,0,3,3,6,0,0,2,2,17
dudlech02,27:00,1,9,.111,0,0,,1,2,.500,6,5,11,0,0,2,0,3,3
bowiesa01,21:00,3,6,.500,0,0,,0,0,,3,2,5,2,1,0,2,2,6
petrodr01,15:00,4,10,.400,2,4,.500,0,0,,1,1,2,1,2,0,0,3,10
georgta01,5:00,1,4,.250,0,0,,0,0,,1,0,1,1,0,0,0,0,2
buechju01,5:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
millste01,4:00,0,2,.000,0,0,,1,2,.500,0,0,0,0,0,0,0,0,1
Team Totals,240,42,105,.400,4,8,.500,11,18,.611,28,21,49,20,7,2,12,17,99
Boston Celtics
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
gamblke01,46:00,8,15,.533,0,0,,1,1,1.000,2,4,6,1,1,1,2,4,17
shawbr01,44:00,10,18,.556,0,0,,6,7,.857,0,1,1,11,2,1,3,2,26
parisro01,41:00,11,13,.846,0,0,,4,7,.571,2,15,17,1,0,1,0,2,26
birdla01,35:00,7,18,.389,0,1,.000,0,0,,2,7,9,6,1,1,7,5,14
smithmi01,9:00,1,3,.333,0,0,,4,4,1.000,1,2,3,0,0,0,0,0,6
brownde01,34:00,4,5,.800,0,0,,2,2,1.000,1,2,3,2,3,0,1,2,10
pincked01,27:00,4,5,.800,0,0,,2,2,1.000,3,3,6,0,3,1,1,1,10
kleinjo01,4:00,1,3,.333,0,0,,0,0,,0,1,1,0,0,0,0,2,2
Team Totals,240,46,80,.575,0,1,.000,19,23,.826,11,35,46,21,10,5,14,18,111
