New Jersey Nets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
theusre01,41:00,12,25,.480,2,4,.500,2,2,1.000,1,3,4,4,1,1,1,3,28
bowiesa01,38:00,10,22,.455,0,1,.000,4,6,.667,1,2,3,0,1,1,2,5,24
blaylmo01,35:00,3,12,.250,0,2,.000,0,0,,0,2,2,2,0,0,6,4,6
morrich01,34:00,1,6,.167,0,2,.000,6,6,1.000,0,3,3,5,1,3,1,3,8
colemde01,9:00,0,0,,0,0,,5,6,.833,0,2,2,1,1,0,0,0,5
petrodr01,20:00,6,9,.667,0,0,,2,2,1.000,1,0,1,2,0,0,0,1,14
buechju01,19:00,0,1,.000,0,0,,1,2,.500,0,7,7,1,3,0,1,5,1
millste01,18:00,1,4,.250,0,1,.000,2,2,1.000,1,2,3,1,2,1,0,3,4
gervide01,13:00,2,6,.333,0,0,,0,0,,0,1,1,1,0,0,0,2,4
haleyja01,12:00,1,4,.250,0,0,,3,4,.750,2,2,4,0,2,0,0,2,5
georgta01,1:00,0,0,,0,0,,0,0,,0,0,0,1,0,0,0,0,0
Team Totals,240,36,89,.404,2,10,.200,25,30,.833,6,24,30,18,11,6,11,28,99
San Antonio Spurs
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
anderwi01,35:00,8,14,.571,0,1,.000,3,6,.500,0,1,1,4,0,1,2,2,19
elliose01,35:00,4,9,.444,0,0,,6,7,.857,2,5,7,3,0,0,7,1,14
robinda01,34:00,5,13,.385,0,0,,5,13,.385,6,14,20,3,1,1,3,4,15
cummite01,30:00,11,20,.550,0,1,.000,3,7,.429,6,4,10,2,1,1,4,3,25
presspa01,27:00,4,4,1.000,0,0,,2,2,1.000,0,2,2,7,2,1,1,1,10
wingada01,30:00,4,7,.571,0,0,,0,0,,2,2,4,2,0,0,2,5,8
greensi02,19:00,1,3,.333,0,0,,2,2,1.000,0,5,5,0,2,0,1,4,4
johnsav01,13:00,1,3,.333,0,0,,0,1,.000,0,2,2,1,1,0,1,0,2
higgise01,10:00,3,4,.750,0,0,,3,4,.750,0,0,0,0,0,0,0,3,9
schindw01,4:00,0,0,,0,0,,0,0,,0,4,4,0,0,1,1,0,0
masseto01,2:00,2,5,.400,0,0,,1,2,.500,2,1,3,0,0,0,0,0,5
greenda01,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
Team Totals,240,43,82,.524,0,2,.000,25,44,.568,18,40,58,22,7,5,22,23,111
