Indiana Pacers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
millere01,36:00,6,10,.600,2,6,.333,2,2,1.000,1,0,1,5,0,0,0,1,16
persoch01,28:00,8,16,.500,0,3,.000,2,2,1.000,1,5,6,1,0,0,1,2,18
thompla01,24:00,2,3,.667,0,0,,0,0,,1,4,5,3,1,0,4,2,4
flemive01,20:00,3,7,.429,0,0,,1,2,.500,0,3,3,1,0,0,0,0,7
dreilgr01,11:00,1,3,.333,0,0,,0,0,,0,2,2,1,0,0,1,3,2
schrede01,33:00,8,13,.615,0,1,.000,1,1,1.000,0,5,5,1,1,0,2,4,17
willimi02,28:00,2,5,.400,0,0,,5,7,.714,0,0,0,2,4,0,3,4,9
smitsri01,22:00,4,7,.571,0,0,,2,4,.500,1,0,1,0,1,0,4,4,10
sandemi01,20:00,2,3,.667,0,0,,0,0,,1,2,3,0,0,1,0,2,4
mccloge01,12:00,1,6,.167,0,2,.000,2,2,1.000,2,3,5,1,1,0,1,3,4
willike03,6:00,1,2,.500,0,0,,0,0,,0,0,0,0,0,0,1,0,2
Team Totals,240,38,75,.507,2,12,.167,15,20,.750,7,24,31,15,8,1,17,25,93
Detroit Pistons
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
rodmade01,44:00,8,12,.667,0,0,,3,4,.750,9,10,19,1,1,2,3,3,19
laimbbi01,36:00,4,8,.500,0,0,,2,2,1.000,4,4,8,6,0,1,0,4,10
dumarjo01,34:00,10,19,.526,0,0,,3,3,1.000,0,0,0,6,2,0,6,3,23
hendege01,27:00,3,8,.375,1,2,.500,0,0,,0,2,2,2,0,0,2,2,7
edwarja01,23:00,6,12,.500,0,0,,1,4,.250,2,3,5,1,0,0,1,1,13
johnsvi01,35:00,4,11,.364,0,0,,2,4,.500,2,5,7,2,1,1,1,4,10
aguirma01,29:00,7,11,.636,0,1,.000,3,6,.500,1,2,3,2,1,0,1,3,17
sallejo01,7:00,0,1,.000,0,0,,1,2,.500,0,1,1,0,0,2,2,3,1
bedfowi01,3:00,0,1,.000,0,0,,0,0,,1,0,1,0,0,0,0,0,0
longjo01,2:00,1,1,1.000,0,0,,0,0,,0,0,0,0,0,0,1,0,2
Team Totals,240,43,84,.512,1,3,.333,15,25,.600,19,27,46,20,5,6,17,23,102
