Miami Heat
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
kesslal01,27:00,6,10,.600,0,0,,3,3,1.000,2,5,7,1,0,0,5,5,15
longgr01,24:00,1,5,.200,0,0,,0,0,,1,3,4,1,2,0,1,2,2
douglsh01,23:00,3,9,.333,0,0,,0,0,,1,0,1,6,2,0,5,4,6
thompbi01,20:00,4,7,.571,0,0,,1,3,.333,2,3,5,1,1,0,3,1,9
ricegl01,20:00,2,10,.200,0,1,.000,1,2,.500,2,1,3,2,2,0,1,2,5
burtowi01,26:00,1,6,.167,0,0,,7,10,.700,2,2,4,0,0,0,3,4,9
colesbi01,25:00,2,6,.333,0,0,,3,4,.750,0,3,3,5,3,0,1,1,7
edwarke01,23:00,8,20,.400,0,1,.000,0,0,,6,2,8,1,4,1,3,0,16
oggal01,23:00,1,3,.333,0,0,,0,0,,0,2,2,0,1,2,0,4,2
askinke01,16:00,1,2,.500,0,1,.000,1,2,.500,0,1,1,2,1,3,0,2,3
sundvjo01,13:00,5,10,.500,3,5,.600,0,0,,0,0,0,2,0,0,1,0,13
Team Totals,240,34,88,.386,3,8,.375,16,24,.667,16,22,38,21,16,6,23,25,87
Chicago Bulls
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
pippesc01,31:00,5,13,.385,0,1,.000,6,8,.750,1,4,5,4,0,0,1,2,16
grantho01,29:00,3,5,.600,0,0,,0,0,,2,7,9,4,0,0,2,2,6
jordami01,28:00,10,14,.714,3,3,1.000,3,4,.750,0,3,3,2,6,0,3,2,26
paxsojo01,26:00,6,9,.667,0,1,.000,2,2,1.000,2,3,5,5,3,0,1,2,14
cartwbi01,9:00,0,1,.000,0,0,,2,2,1.000,1,1,2,1,1,0,3,2,2
armstbj01,22:00,4,6,.667,1,1,1.000,0,0,,2,2,4,6,1,0,5,2,9
hopsode01,20:00,4,8,.500,0,0,,2,2,1.000,1,1,2,2,0,1,2,1,10
perduwi01,20:00,1,1,1.000,0,0,,0,0,,2,5,7,1,0,2,4,3,2
levincl01,18:00,4,9,.444,0,0,,3,7,.429,5,5,10,1,0,1,2,1,11
kingst01,14:00,1,4,.250,0,0,,0,0,,1,0,1,2,0,2,0,3,2
hodgecr01,13:00,2,6,.333,0,3,.000,0,0,,0,2,2,3,1,0,0,2,4
willisc01,10:00,3,5,.600,0,0,,0,0,,0,2,2,0,0,0,2,2,6
Team Totals,240,43,81,.531,4,9,.444,18,25,.720,17,35,52,31,12,6,25,24,108
