Indiana Pacers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
millere01,29:00,7,15,.467,2,8,.250,7,8,.875,1,0,1,2,4,0,1,1,23
persoch01,29:00,6,15,.400,1,3,.333,1,3,.333,4,2,6,3,2,0,0,2,14
dreilgr01,17:00,1,5,.200,0,0,,3,5,.600,2,3,5,1,1,0,0,3,5
willimi02,16:00,2,6,.333,0,0,,2,2,1.000,1,0,1,5,1,0,4,4,6
thompla01,13:00,1,2,.500,0,0,,0,0,,2,2,4,0,0,1,3,1,2
schrede01,26:00,3,8,.375,0,0,,6,6,1.000,0,4,4,5,1,2,0,2,12
flemive01,26:00,2,8,.250,0,0,,2,2,1.000,0,3,3,3,0,0,6,0,6
smitsri01,24:00,3,10,.300,0,0,,2,2,1.000,1,6,7,0,2,0,2,4,8
sandemi01,19:00,2,6,.333,0,0,,6,8,.750,1,2,3,2,0,0,1,2,10
mccloge01,17:00,0,3,.000,0,1,.000,0,0,,0,0,0,4,0,0,2,3,0
willike03,16:00,4,6,.667,0,0,,0,0,,1,4,5,2,0,2,2,3,8
wittmra01,8:00,3,4,.750,0,0,,0,0,,0,2,2,0,1,0,0,0,6
Team Totals,240,34,88,.386,3,12,.250,29,36,.806,13,28,41,27,12,5,21,25,100
Milwaukee Bucks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
roberfr01,29:00,8,12,.667,0,0,,5,5,1.000,1,1,2,3,2,0,2,4,21
humphja01,26:00,8,11,.727,0,1,.000,4,7,.571,0,1,1,9,1,0,2,3,20
brickfr01,25:00,6,8,.750,0,0,,0,0,,3,8,11,7,4,1,2,4,12
roberal01,23:00,3,3,1.000,0,0,,1,2,.500,0,1,1,2,3,0,2,5,7
schayda01,10:00,2,3,.667,0,0,,1,2,.500,0,2,2,0,0,0,0,4,5
lohaubr01,28:00,5,11,.455,2,4,.500,1,2,.500,0,6,6,1,1,1,1,4,13
sikmaja01,27:00,5,7,.714,0,0,,3,4,.750,2,5,7,0,0,2,4,4,13
grayeje01,21:00,6,13,.462,0,0,,2,3,.667,5,3,8,0,1,0,1,1,14
dantlad01,19:00,3,9,.333,0,0,,1,2,.500,3,2,5,3,1,0,0,0,7
hensost01,15:00,3,6,.500,1,1,1.000,1,2,.500,0,0,0,3,1,0,0,2,8
connele01,11:00,1,1,1.000,0,0,,3,4,.750,0,2,2,3,1,0,2,0,5
kornefr01,6:00,3,5,.600,2,4,.500,0,0,,0,2,2,2,0,0,0,1,8
Team Totals,240,53,89,.596,5,10,.500,22,33,.667,14,33,47,33,15,4,16,32,133
