Houston Rockets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
thorpot01,38:00,5,11,.455,0,0,,3,7,.429,10,6,16,1,1,1,5,2,13
smithke01,36:00,4,15,.267,0,3,.000,2,4,.500,0,2,2,2,2,0,1,2,10
johnsbu01,31:00,4,11,.364,0,0,,2,4,.500,2,5,7,0,1,0,0,3,10
olajuha01,27:00,5,15,.333,0,0,,2,2,1.000,5,6,11,0,1,2,0,4,12
maxweve01,25:00,5,19,.263,0,8,.000,1,3,.333,0,0,0,1,3,0,1,3,11
floydsl01,27:00,2,10,.200,0,3,.000,6,7,.857,1,1,2,6,1,0,4,2,10
smithla01,27:00,2,6,.333,0,0,,3,7,.429,6,7,13,0,1,0,0,5,7
woodda01,12:00,0,2,.000,0,1,.000,1,2,.500,1,0,1,2,0,0,0,3,1
winchke01,7:00,2,5,.400,0,0,,0,0,,0,0,0,0,0,0,1,0,4
jamerda01,6:00,0,5,.000,0,0,,0,0,,0,0,0,0,0,0,0,3,0
caldwad01,4:00,2,2,1.000,0,0,,0,0,,1,1,2,0,0,0,0,0,4
Team Totals,240,31,101,.307,0,15,.000,20,36,.556,26,28,54,12,10,3,12,27,82
Orlando Magic
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
skilesc01,46:00,7,14,.500,2,4,.500,9,9,1.000,1,3,4,14,0,0,5,4,25
anderni01,34:00,3,10,.300,2,3,.667,1,2,.500,2,12,14,2,0,1,1,2,9
kitegr01,34:00,2,4,.500,0,0,,3,5,.600,1,6,7,0,0,2,3,4,7
turneje01,31:00,7,13,.538,0,0,,0,0,,2,10,12,4,0,1,3,5,14
scottde01,17:00,5,10,.500,0,2,.000,0,0,,1,0,1,1,0,0,3,1,10
reynoje01,31:00,8,13,.615,0,0,,2,2,1.000,2,4,6,2,1,0,2,2,18
acresma01,21:00,2,2,1.000,0,0,,4,4,1.000,1,3,4,0,0,0,1,6,8
smithot01,20:00,4,5,.800,0,0,,5,10,.500,0,2,2,5,1,0,0,1,13
anslemi01,4:00,2,5,.400,0,0,,0,0,,1,0,1,0,0,0,0,3,4
wileymo01,2:00,2,2,1.000,1,1,1.000,1,2,.500,0,0,0,2,0,0,0,0,6
Team Totals,240,42,78,.538,5,10,.500,25,34,.735,11,40,51,30,2,4,18,28,114
