Dallas Mavericks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
donalja01,44:00,5,7,.714,0,0,,3,4,.750,1,9,10,2,1,1,0,2,13
englial01,42:00,9,14,.643,0,0,,3,4,.750,2,1,3,3,1,1,4,5,21
blackro01,42:00,6,16,.375,0,2,.000,0,0,,0,5,5,5,0,0,3,2,12
harpede01,41:00,13,22,.591,1,1,1.000,0,0,,2,7,9,3,4,0,1,5,27
mccraro01,35:00,8,13,.615,0,2,.000,2,2,1.000,0,10,10,4,3,0,0,6,18
whitera01,18:00,0,4,.000,0,1,.000,1,2,.500,1,2,3,2,1,1,1,2,1
davisbr01,14:00,0,3,.000,0,1,.000,0,0,,0,0,0,1,0,0,2,3,0
shaskjo01,4:00,1,1,1.000,0,0,,0,0,,0,1,1,0,0,1,1,2,2
Team Totals,240,42,80,.525,1,7,.143,9,12,.750,6,35,41,20,10,4,12,27,94
San Antonio Spurs
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
robinda01,44:00,13,28,.464,0,0,,4,9,.444,5,5,10,2,1,2,1,1,30
stricro02,43:00,6,12,.500,0,1,.000,9,11,.818,2,1,3,9,2,0,3,3,21
anderwi01,42:00,6,17,.353,0,1,.000,2,2,1.000,1,6,7,2,2,0,0,2,14
cummite01,30:00,4,9,.444,0,0,,4,7,.571,3,8,11,2,1,0,1,2,12
elliose01,29:00,0,2,.000,0,0,,3,3,1.000,0,3,3,1,0,0,4,0,3
presspa01,27:00,4,8,.500,1,3,.333,3,3,1.000,2,0,2,2,1,1,0,2,12
greensi02,16:00,3,5,.600,0,0,,2,3,.667,4,5,9,0,0,0,0,3,8
greenda01,6:00,0,0,,0,0,,0,0,,1,2,3,1,0,0,2,1,0
higgise01,3:00,0,1,.000,0,0,,0,0,,0,1,1,0,0,0,1,0,0
Team Totals,240,36,82,.439,1,5,.200,27,38,.711,18,31,49,19,7,3,12,14,100
