Golden State Warriors
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
hardati01,45:00,7,20,.350,3,5,.600,0,0,,1,2,3,9,2,0,1,0,17
mullich01,44:00,9,21,.429,0,0,,8,8,1.000,2,10,12,3,2,0,2,3,26
richmmi01,39:00,7,14,.500,0,0,,2,4,.500,0,6,6,2,0,0,1,1,16
marcisa01,36:00,8,15,.533,0,0,,7,10,.700,2,4,6,3,3,0,1,4,23
listeal01,12:00,3,7,.429,0,0,,0,0,,3,1,4,1,0,0,1,3,6
peterji01,19:00,2,4,.500,0,0,,1,2,.500,2,4,6,4,0,1,1,3,5
higgiro01,16:00,3,6,.500,1,2,.500,0,0,,2,2,4,0,0,0,0,2,7
mokespa01,15:00,0,3,.000,0,0,,4,4,1.000,3,4,7,0,1,0,1,3,4
eliema01,14:00,1,5,.200,0,0,,0,0,,2,1,3,0,0,0,1,2,2
Team Totals,240,40,95,.421,4,7,.571,22,28,.786,17,34,51,22,8,1,9,21,106
New York Knicks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
ewingpa01,42:00,14,26,.538,0,0,,5,8,.625,2,12,14,3,0,2,4,4,33
vandeki01,36:00,5,11,.455,0,1,.000,7,7,1.000,1,3,4,2,3,0,2,2,17
cheekma01,35:00,4,5,.800,0,0,,0,0,,0,5,5,9,0,0,1,0,8
walkeke01,32:00,4,6,.667,0,0,,0,1,.000,3,7,10,1,0,1,4,3,8
wilkige01,12:00,2,4,.500,0,0,,3,4,.750,0,0,0,2,0,0,2,1,7
quinnbr01,24:00,3,9,.333,0,0,,1,1,1.000,3,2,5,1,0,2,1,4,7
starkjo01,22:00,2,6,.333,0,2,.000,4,6,.667,2,3,5,4,1,0,1,3,8
tucketr01,16:00,2,10,.200,1,6,.167,0,0,,2,1,3,0,0,1,2,3,5
jacksma01,13:00,3,4,.750,0,0,,2,2,1.000,0,0,0,2,0,0,1,1,8
wilkied01,4:00,1,4,.250,0,0,,1,1,1.000,3,2,5,0,0,0,1,1,3
grantgr01,4:00,0,1,.000,0,0,,0,0,,0,0,0,1,0,0,0,2,0
Team Totals,240,40,86,.465,1,9,.111,23,30,.767,16,35,51,25,4,6,19,24,104
