Los Angeles Lakers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
divacvl01,31:00,4,7,.571,0,0,,1,2,.500,2,7,9,2,3,3,4,3,9
johnsma02,29:00,7,9,.778,3,4,.750,2,2,1.000,0,6,6,17,1,0,5,1,19
worthja01,28:00,11,14,.786,1,2,.500,1,1,1.000,0,4,4,7,3,1,0,0,24
perkisa01,26:00,4,7,.571,1,1,1.000,2,2,1.000,0,5,5,0,0,1,1,2,11
scottby01,25:00,6,11,.545,0,0,,1,1,1.000,1,0,1,3,2,0,1,1,13
teaglte01,21:00,6,9,.667,0,0,,0,0,,1,1,2,0,1,1,4,3,12
greenac01,21:00,1,3,.333,0,1,.000,1,2,.500,1,6,7,1,1,0,1,0,3
smithto02,19:00,3,9,.333,0,0,,0,1,.000,1,2,3,3,0,0,1,0,6
thompmy01,17:00,1,1,1.000,0,0,,2,4,.500,1,0,1,0,0,1,2,2,4
campbel01,11:00,3,3,1.000,0,0,,6,6,1.000,0,2,2,0,0,0,0,2,12
thomair01,7:00,0,4,.000,0,0,,0,0,,1,2,3,1,0,1,0,1,0
drewla01,5:00,0,2,.000,0,0,,0,0,,0,0,0,3,0,0,0,0,0
Team Totals,240,46,79,.582,5,8,.625,16,21,.762,8,35,43,37,11,8,19,15,113
Charlotte Hornets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
curryde01,31:00,8,17,.471,1,3,.333,2,2,1.000,1,2,3,3,5,1,1,2,19
reidjr01,28:00,2,6,.333,0,0,,0,0,,3,1,4,1,0,0,1,0,4
boguemu01,28:00,0,4,.000,0,0,,0,0,,0,2,2,7,0,0,2,1,0
gminsmi01,24:00,6,13,.462,0,0,,0,1,.000,1,6,7,1,1,0,0,0,12
newmajo01,16:00,0,5,.000,0,0,,0,0,,0,0,0,1,0,0,1,2,0
tripuke01,32:00,8,17,.471,0,2,.000,7,9,.778,4,3,7,3,1,0,2,3,23
gillke01,25:00,7,17,.412,0,0,,2,2,1.000,1,1,2,4,4,1,2,2,16
schefst01,16:00,2,5,.400,0,0,,1,1,1.000,1,5,6,2,0,0,0,3,5
sandeje01,15:00,4,7,.571,0,0,,0,0,,1,3,4,0,0,1,0,4,8
curetea01,13:00,0,3,.000,0,0,,0,0,,0,1,1,0,0,0,0,0,0
haffnsc01,12:00,3,5,.600,0,0,,0,0,,1,0,1,2,1,0,3,1,6
Team Totals,240,40,99,.404,1,5,.200,12,15,.800,13,24,37,24,12,3,12,18,93
