Philadelphia 76ers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
gilliar01,25:00,9,12,.750,0,0,,1,1,1.000,4,3,7,0,1,0,2,4,19
olivebr01,25:00,6,11,.545,0,0,,2,2,1.000,1,1,2,4,1,0,3,4,14
mahorri01,23:00,2,4,.500,0,0,,0,0,,1,5,6,1,1,0,0,2,4
greenri01,20:00,5,10,.500,0,0,,1,2,.500,0,1,1,3,0,0,0,2,11
barklch01,15:00,2,8,.250,1,3,.333,1,2,.500,1,1,2,8,0,0,1,0,6
anderro01,32:00,9,16,.563,1,1,1.000,8,10,.800,2,2,4,3,1,0,1,3,27
turnean01,28:00,3,11,.273,0,1,.000,1,1,1.000,1,4,5,6,2,0,3,2,7
reidro01,24:00,2,10,.200,0,0,,0,0,,1,5,6,3,1,0,1,1,4
bolma01,22:00,1,5,.200,0,0,,0,0,,0,4,4,1,2,5,1,4,2
willija01,18:00,5,14,.357,0,0,,0,2,.000,4,3,7,0,0,0,1,3,10
hoppeda01,8:00,2,2,1.000,0,0,,2,2,1.000,0,3,3,0,0,0,0,2,6
Team Totals,240,46,103,.447,2,5,.400,16,22,.727,15,32,47,29,9,5,13,27,110
Cleveland Cavaliers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
williho01,32:00,8,12,.667,0,0,,4,6,.667,1,8,9,2,0,2,1,2,20
nancela01,28:00,9,14,.643,0,0,,1,2,.500,1,5,6,2,1,1,0,1,19
valenda01,22:00,5,8,.625,0,1,.000,2,2,1.000,0,2,2,9,2,0,2,2,12
jameshe01,19:00,5,12,.417,0,2,.000,4,4,1.000,2,5,7,2,0,0,2,1,14
ehlocr01,10:00,1,2,.500,0,1,.000,0,0,,2,0,2,1,0,0,0,3,2
ferryda01,29:00,4,13,.308,1,4,.250,7,8,.875,3,11,14,2,2,3,4,5,16
brownch01,28:00,6,9,.667,0,0,,2,4,.500,0,2,2,2,1,0,1,3,14
paddige01,26:00,4,8,.500,0,0,,3,4,.750,0,4,4,2,1,0,0,0,11
mortojo01,20:00,1,2,.500,0,0,,1,2,.500,0,1,1,5,0,0,1,2,3
kerrst01,16:00,2,5,.400,2,3,.667,2,2,1.000,0,0,0,6,1,0,1,0,8
bennewi01,5:00,1,2,.500,0,0,,0,0,,0,0,0,2,1,0,1,1,2
babicmi01,5:00,1,2,.500,0,0,,0,0,,0,1,1,1,0,1,0,0,2
Team Totals,240,47,89,.528,3,11,.273,26,34,.765,9,39,48,36,9,7,13,20,123
