Charlotte Hornets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
newmajo01,32:00,9,14,.643,1,1,1.000,8,8,1.000,3,3,6,3,0,1,4,2,27
reidjr01,32:00,6,11,.545,0,0,,0,0,,1,4,5,0,1,0,3,4,12
gillke01,31:00,5,9,.556,0,0,,1,2,.500,0,4,4,7,2,1,1,2,11
curryde01,26:00,5,9,.556,0,0,,4,4,1.000,2,1,3,1,0,0,1,2,14
gminsmi01,21:00,5,10,.500,0,0,,0,0,,2,3,5,3,0,2,2,1,10
leckner01,27:00,1,4,.250,0,0,,2,4,.500,2,9,11,1,2,1,2,4,4
boguemu01,24:00,2,6,.333,0,1,.000,0,0,,0,2,2,6,0,0,2,2,4
tripuke01,17:00,2,6,.333,0,1,.000,2,2,1.000,0,2,2,4,0,0,2,0,6
gattike01,16:00,4,6,.667,0,0,,6,6,1.000,1,5,6,0,2,2,2,0,14
keysra01,14:00,2,4,.500,1,2,.500,0,0,,1,1,2,0,1,1,0,0,5
Team Totals,240,41,79,.519,2,5,.400,23,26,.885,12,34,46,25,8,8,19,17,107
Milwaukee Bucks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
schayda01,38:00,8,16,.500,0,0,,2,4,.500,4,7,11,0,3,1,4,3,18
humphja01,37:00,12,17,.706,1,3,.333,2,2,1.000,2,1,3,11,0,0,1,2,27
roberal01,35:00,4,12,.333,0,0,,3,3,1.000,2,2,4,5,2,1,0,5,11
grayeje01,22:00,2,9,.222,0,0,,0,0,,3,0,3,0,0,0,1,1,4
roberfr01,16:00,1,3,.333,0,2,.000,2,2,1.000,0,0,0,1,0,0,4,2,4
ellisda01,34:00,8,20,.400,2,5,.400,2,4,.500,4,3,7,0,1,1,0,2,20
lohaubr01,24:00,4,9,.444,0,1,.000,0,2,.000,1,1,2,2,0,0,1,4,8
sikmaja01,23:00,3,10,.300,0,1,.000,0,0,,2,3,5,4,1,0,0,2,6
connele01,11:00,0,0,,0,0,,0,0,,0,0,0,3,1,0,1,0,0
Team Totals,240,42,96,.438,3,12,.250,11,17,.647,18,17,35,26,8,3,12,21,98
