Utah Jazz
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
malonka01,44:00,8,21,.381,0,0,,3,5,.600,2,5,7,4,0,1,2,5,19
stockjo01,42:00,7,11,.636,2,3,.667,1,1,1.000,0,3,3,13,1,0,5,5,17
eatonma01,40:00,5,7,.714,0,0,,1,3,.333,4,12,16,1,0,0,3,1,11
baileth01,38:00,7,15,.467,0,0,,2,2,1.000,1,4,5,3,0,1,2,0,16
malonje01,36:00,7,13,.538,0,0,,4,4,1.000,0,0,0,3,5,0,2,5,18
brownto01,13:00,2,5,.400,0,0,,0,0,,1,1,2,2,0,0,0,1,4
toolsan01,11:00,0,1,.000,0,0,,0,0,,0,1,1,1,2,0,1,1,0
brownmi01,9:00,1,2,.500,0,0,,0,0,,2,1,3,0,0,0,1,0,2
ruddde01,6:00,1,1,1.000,0,0,,0,0,,0,1,1,3,1,0,0,0,2
griffda01,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0
Team Totals,240,38,76,.500,2,3,.667,11,15,.733,10,28,38,30,9,2,16,19,89
Chicago Bulls
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
grantho01,43:00,4,7,.571,0,0,,4,5,.800,4,4,8,1,2,2,1,4,12
pippesc01,40:00,8,10,.800,2,2,1.000,1,2,.500,3,3,6,11,2,4,3,5,19
jordami01,39:00,14,29,.483,0,0,,9,10,.900,1,4,5,2,3,0,1,3,37
cartwbi01,39:00,4,9,.444,0,0,,0,0,,3,6,9,1,0,0,2,2,8
paxsojo01,25:00,5,12,.417,0,1,.000,0,0,,0,1,1,4,2,0,1,1,10
armstbj01,23:00,4,8,.500,0,0,,0,0,,0,3,3,1,1,0,2,1,8
levincl01,11:00,0,2,.000,0,0,,0,0,,1,2,3,0,0,1,0,0,0
hodgecr01,9:00,1,2,.500,0,1,.000,0,0,,0,0,0,2,0,0,0,0,2
perduwi01,6:00,0,1,.000,0,0,,1,2,.500,0,1,1,1,0,0,1,0,1
kingst01,5:00,1,1,1.000,0,0,,0,0,,0,2,2,0,0,0,1,1,2
Team Totals,240,41,81,.506,2,4,.500,15,19,.789,12,26,38,23,10,7,12,17,99
