Washington Bullets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
ellispe01,44:00,8,16,.500,0,0,,3,6,.500,5,9,14,2,1,2,4,6,19
willijo02,37:00,8,19,.421,0,5,.000,3,5,.600,2,7,9,6,2,0,3,3,19
workmha01,35:00,6,11,.545,0,2,.000,3,3,1.000,1,2,3,7,4,0,1,2,15
grantha01,29:00,6,13,.462,0,0,,4,5,.800,2,0,2,2,3,0,0,2,16
walkeda01,24:00,2,6,.333,0,0,,2,4,.500,3,2,5,3,2,0,1,1,6
engliaj01,25:00,3,10,.300,0,1,.000,1,2,.500,2,1,3,5,0,0,1,3,7
hammoto01,23:00,6,10,.600,0,0,,0,0,,1,4,5,0,0,0,1,5,12
eacklle01,12:00,3,8,.375,0,0,,0,0,,1,0,1,0,0,0,0,0,6
fostegr01,11:00,3,4,.750,0,1,.000,0,0,,0,2,2,0,0,0,2,2,6
Team Totals,240,45,97,.464,0,9,.000,16,25,.640,17,27,44,25,12,2,13,24,106
Miami Heat
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
ricegl01,41:00,11,20,.550,2,5,.400,0,0,,3,3,6,1,1,0,5,4,24
seikaro01,40:00,8,13,.615,0,0,,11,18,.611,2,14,16,4,1,3,1,2,27
douglsh01,37:00,6,12,.500,0,0,,1,4,.250,2,2,4,9,2,0,4,2,13
longgr01,35:00,5,7,.714,0,0,,2,2,1.000,2,4,6,2,1,1,2,5,12
burtowi01,31:00,6,12,.500,0,0,,3,3,1.000,2,3,5,2,1,0,2,2,15
edwarke01,24:00,5,12,.417,1,1,1.000,2,4,.500,2,2,4,3,2,0,2,1,13
daviste01,16:00,1,3,.333,0,0,,0,0,,1,5,6,0,0,0,1,1,2
colesbi01,11:00,1,2,.500,0,0,,2,2,1.000,1,0,1,1,0,0,0,1,4
oggal01,5:00,1,1,1.000,0,0,,0,0,,0,0,0,0,0,0,0,1,2
Team Totals,240,44,82,.537,3,6,.500,21,33,.636,15,33,48,22,8,4,17,19,112
