Indiana Pacers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
millere01,34:00,8,17,.471,0,3,.000,4,4,1.000,1,2,3,1,1,0,1,3,20
willimi02,33:00,4,10,.400,0,1,.000,9,10,.900,0,4,4,6,3,0,3,6,17
persoch01,31:00,7,18,.389,0,2,.000,0,0,,3,4,7,3,1,1,2,2,14
thompla01,25:00,4,6,.667,0,0,,2,2,1.000,0,2,2,3,0,0,0,3,10
dreilgr01,22:00,3,3,1.000,0,0,,2,2,1.000,1,5,6,0,1,1,4,5,8
schrede01,30:00,6,12,.500,0,2,.000,9,10,.900,2,4,6,1,0,0,1,5,21
flemive01,15:00,2,6,.333,0,0,,1,1,1.000,0,0,0,3,2,0,1,2,5
smitsri01,15:00,2,4,.500,0,0,,0,0,,0,3,3,0,0,2,1,4,4
mccloge01,15:00,1,6,.167,0,2,.000,1,2,.500,1,0,1,0,0,0,0,0,3
sandemi01,13:00,2,5,.400,0,0,,0,0,,0,2,2,1,1,0,0,2,4
willike03,4:00,1,2,.500,0,0,,0,0,,1,1,2,1,1,0,1,0,2
wittmra01,3:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
Team Totals,240,40,89,.449,0,10,.000,28,31,.903,9,27,36,19,10,4,14,32,108
San Antonio Spurs
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
elliose01,41:00,12,15,.800,0,1,.000,6,6,1.000,0,4,4,3,1,0,1,0,30
robinda01,39:00,13,22,.591,0,0,,9,11,.818,5,10,15,3,2,0,4,5,35
johnsav01,28:00,2,5,.400,0,0,,0,2,.000,0,2,2,9,1,0,2,2,4
anderwi01,26:00,5,10,.500,0,0,,2,2,1.000,0,2,2,7,0,0,4,5,12
schindw01,26:00,4,9,.444,0,0,,1,1,1.000,1,7,8,1,0,3,3,5,9
presspa01,25:00,3,4,.750,0,0,,4,4,1.000,1,4,5,7,2,1,1,2,10
lettcl01,20:00,4,5,.800,0,0,,3,4,.750,0,1,1,1,1,0,2,3,11
greensi02,14:00,1,5,.200,0,0,,1,1,1.000,1,4,5,0,0,0,1,1,3
greenda01,12:00,1,2,.500,0,0,,0,0,,0,2,2,0,0,0,1,5,2
higgise01,8:00,1,3,.333,0,1,.000,0,0,,1,0,1,1,0,0,1,0,2
masseto01,1:00,0,0,,0,0,,0,2,.000,1,0,1,1,0,0,0,0,0
Team Totals,240,46,80,.575,0,2,.000,26,33,.788,10,36,46,33,7,4,20,28,118
