New Jersey Nets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
colemde01,39:00,8,20,.400,0,1,.000,7,8,.875,4,7,11,5,1,1,4,2,23
morrich01,39:00,5,17,.294,0,4,.000,0,0,,4,8,12,3,4,5,2,4,10
haleyja01,38:00,5,14,.357,0,0,,3,7,.429,6,7,13,0,0,0,0,4,13
theusre01,37:00,9,17,.529,0,1,.000,3,4,.750,1,1,2,3,1,0,7,2,21
georgta01,32:00,5,9,.556,0,0,,1,1,1.000,2,5,7,9,2,0,3,3,11
petrodr01,27:00,8,14,.571,0,1,.000,0,0,,3,2,5,3,1,0,2,3,16
millste01,19:00,0,3,.000,0,0,,2,2,1.000,3,0,3,1,2,2,1,4,2
buechju01,9:00,1,2,.500,0,0,,0,0,,0,0,0,0,0,0,0,0,2
Team Totals,240,41,96,.427,0,7,.000,16,22,.727,23,30,53,24,11,8,19,22,98
Cleveland Cavaliers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
daughbr01,40:00,9,12,.750,0,0,,6,9,.667,2,6,8,2,2,0,1,2,24
nancela01,37:00,5,17,.294,0,0,,1,3,.333,2,8,10,4,0,5,1,2,11
ehlocr01,32:00,6,12,.500,1,1,1.000,3,4,.750,0,3,3,3,1,1,2,2,16
valenda01,21:00,3,7,.429,0,0,,0,0,,0,0,0,4,3,0,3,1,6
jameshe01,18:00,4,8,.500,0,0,,0,0,,3,5,8,5,3,0,5,4,8
mortojo01,27:00,4,5,.800,0,0,,1,1,1.000,0,4,4,4,3,0,1,0,9
ferryda01,22:00,3,5,.600,0,1,.000,4,4,1.000,2,4,6,6,0,0,2,3,10
brownch01,21:00,5,9,.556,0,0,,3,4,.750,1,1,2,0,1,1,3,2,13
paddige01,16:00,2,7,.286,0,0,,1,2,.500,0,0,0,1,0,0,0,1,5
bennewi01,6:00,0,0,,0,0,,0,0,,0,0,0,2,0,0,0,1,0
Team Totals,240,41,82,.500,1,2,.500,19,27,.704,10,31,41,31,13,7,18,18,102
