Atlanta Hawks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
wilkido01,37:00,7,18,.389,2,4,.500,3,4,.750,2,3,5,0,1,0,2,1,19
riverdo01,33:00,6,15,.400,0,3,.000,4,4,1.000,2,0,2,7,1,1,0,2,16
webbsp01,33:00,2,13,.154,1,3,.333,4,4,1.000,0,2,2,5,2,0,1,1,9
willike02,30:00,5,9,.556,0,0,,0,2,.000,0,4,4,0,1,0,1,4,10
koncajo01,29:00,4,6,.667,0,0,,0,2,.000,1,6,7,1,2,1,1,3,8
malonmo01,22:00,3,10,.300,0,0,,2,3,.667,7,2,9,0,1,0,1,3,8
battljo01,19:00,1,8,.125,0,1,.000,5,6,.833,1,0,1,2,1,0,3,2,7
ferredu01,17:00,5,8,.625,0,0,,4,4,1.000,1,0,1,0,1,1,0,2,14
moncrsi01,6:00,1,2,.500,0,1,.000,0,0,,0,0,0,0,1,0,1,0,2
wilsotr01,5:00,1,2,.500,0,0,,4,6,.667,1,2,3,0,1,0,1,0,6
robinru01,5:00,2,2,1.000,0,0,,0,0,,0,1,1,0,0,0,0,1,4
mccorti01,4:00,0,0,,0,0,,0,0,,0,0,0,1,0,0,1,0,0
Team Totals,240,37,93,.398,3,12,.250,26,35,.743,15,20,35,16,12,3,12,19,103
Los Angeles Lakers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
greenac01,39:00,8,11,.727,2,4,.500,2,2,1.000,6,8,14,3,1,1,4,3,20
perkisa01,37:00,5,15,.333,0,1,.000,3,4,.750,2,5,7,4,1,1,1,4,13
scottby01,29:00,6,10,.600,0,1,.000,5,6,.833,1,4,5,1,0,0,1,3,17
johnsma02,29:00,3,8,.375,1,3,.333,0,0,,1,7,8,12,0,0,4,1,7
divacvl01,23:00,6,10,.600,0,0,,1,2,.500,4,7,11,2,1,2,4,4,13
thompmy01,33:00,7,11,.636,0,0,,5,6,.833,2,3,5,0,1,2,2,4,19
teaglte01,23:00,6,14,.429,0,0,,3,3,1.000,3,1,4,2,1,0,2,5,15
smithto02,19:00,4,6,.667,0,0,,0,0,,0,3,3,6,2,0,3,3,8
campbel01,5:00,2,5,.400,0,0,,0,0,,2,0,2,0,0,0,0,1,4
thomair01,3:00,0,1,.000,0,0,,0,0,,0,0,0,1,0,0,2,1,0
Team Totals,240,47,91,.516,3,9,.333,19,23,.826,21,38,59,31,7,6,23,29,116
