New York Knicks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
oaklech01,41:00,9,12,.750,0,0,,6,6,1.000,4,5,9,6,1,0,1,1,24
starkjo01,34:00,7,11,.636,1,3,.333,0,0,,0,7,7,9,3,0,1,2,15
ewingpa01,33:00,9,20,.450,0,0,,7,8,.875,4,7,11,0,0,4,2,4,25
cheekma01,32:00,6,9,.667,0,0,,0,1,.000,0,3,3,8,3,0,3,1,12
quinnbr01,18:00,4,5,.800,0,0,,0,0,,1,0,1,0,0,0,2,2,8
vandeki01,30:00,8,12,.667,2,4,.500,4,4,1.000,0,0,0,0,0,0,3,3,22
jacksma01,16:00,0,4,.000,0,0,,0,0,,0,5,5,5,0,0,0,1,0
wilkige01,14:00,1,3,.333,0,0,,0,1,.000,1,1,2,1,0,0,1,1,2
grayst01,14:00,0,2,.000,0,0,,0,0,,1,2,3,0,0,0,0,3,0
walkeke01,7:00,1,3,.333,0,0,,2,2,1.000,0,0,0,0,0,1,1,2,4
mustaje01,1:00,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,1,0
Team Totals,240,45,81,.556,3,7,.429,19,22,.864,11,31,42,29,7,5,14,21,112
Philadelphia 76ers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
hawkihe01,39:00,10,21,.476,5,6,.833,10,10,1.000,0,4,4,5,1,0,4,3,35
gilliar01,38:00,6,18,.333,0,0,,2,3,.667,2,6,8,4,1,0,1,3,14
anderro01,32:00,3,7,.429,0,0,,1,2,.500,1,3,4,2,1,0,2,3,7
greenri01,28:00,7,12,.583,0,0,,0,0,,1,0,1,4,0,0,2,0,14
mahorri01,26:00,0,2,.000,0,0,,3,4,.750,3,4,7,3,0,0,0,2,3
bolma01,22:00,1,2,.500,0,0,,0,0,,0,4,4,0,1,2,0,3,2
turnean01,20:00,4,8,.500,1,2,.500,0,0,,1,1,2,4,0,0,1,1,9
payneke01,16:00,2,3,.667,0,1,.000,0,0,,1,2,3,1,0,0,1,2,4
olivebr01,9:00,1,3,.333,0,0,,0,0,,0,1,1,0,0,0,0,3,2
willija01,8:00,2,4,.500,0,0,,3,3,1.000,1,1,2,0,0,0,1,2,7
hoppeda01,2:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
Team Totals,240,36,80,.450,6,9,.667,19,22,.864,10,26,36,23,4,2,12,22,97
