Indiana Pacers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
millere01,41:00,6,10,.600,0,1,.000,8,8,1.000,1,3,4,5,2,0,1,1,20
persoch01,30:00,7,16,.438,1,3,.333,3,6,.500,2,4,6,2,0,0,3,4,18
thompla01,25:00,2,5,.400,0,0,,1,2,.500,2,8,10,0,0,1,5,2,5
dreilgr01,15:00,0,2,.000,0,0,,0,0,,0,3,3,1,0,0,0,2,0
flemive01,9:00,1,2,.500,0,0,,0,0,,0,2,2,0,0,0,0,0,2
willimi02,37:00,4,9,.444,0,0,,11,13,.846,0,2,2,4,3,0,0,5,19
schrede01,35:00,8,12,.667,0,0,,7,7,1.000,2,4,6,0,0,0,2,4,23
smitsri01,21:00,4,8,.500,0,0,,5,7,.714,4,3,7,1,0,0,1,3,13
sandemi01,15:00,3,8,.375,1,1,1.000,0,0,,0,2,2,1,1,0,0,1,7
mccloge01,9:00,0,3,.000,0,1,.000,0,0,,0,1,1,0,0,0,0,2,0
willike03,3:00,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,0,0
Team Totals,240,35,75,.467,2,6,.333,35,43,.814,11,33,44,14,6,1,12,24,107
Sacramento Kings
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
simmoli01,44:00,8,14,.571,0,0,,3,4,.750,2,8,10,6,2,4,2,5,19
sparrro01,35:00,6,15,.400,0,5,.000,1,1,1.000,3,2,5,5,1,0,1,4,13
carran01,34:00,12,22,.545,0,0,,2,5,.400,4,2,6,2,0,0,1,6,26
hansebo01,32:00,6,14,.429,1,6,.167,0,0,,2,5,7,5,1,0,2,1,13
wennibi01,29:00,3,8,.375,0,0,,0,0,,3,3,6,4,0,0,2,3,6
lesji01,25:00,3,7,.429,2,5,.400,6,8,.750,0,1,1,4,0,0,2,5,14
causwdu01,19:00,3,6,.500,0,0,,0,0,,2,1,3,2,0,1,1,2,6
fredean01,14:00,2,4,.500,0,0,,0,0,,1,1,2,2,0,0,0,3,4
dawsoto01,6:00,1,2,.500,0,0,,0,0,,0,0,0,0,0,0,1,0,2
callori01,2:00,0,2,.000,0,0,,0,0,,0,0,0,0,0,0,0,1,0
Team Totals,240,44,94,.468,3,16,.188,12,18,.667,17,23,40,30,4,5,12,30,103
