Seattle SuperSonics
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
benjabe01,36:00,6,14,.429,0,0,,2,3,.667,5,9,14,2,1,6,4,2,14
johnsed03,35:00,14,22,.636,0,2,.000,6,7,.857,1,2,3,0,0,0,1,4,34
threase01,29:00,6,13,.462,0,0,,2,2,1.000,0,3,3,3,1,0,2,4,14
paytoga01,25:00,1,4,.250,0,0,,0,0,,4,1,5,8,0,1,1,5,2
kempsh01,14:00,4,6,.667,0,0,,0,0,,1,2,3,2,0,1,1,5,8
mckeyde01,37:00,4,10,.400,0,0,,3,3,1.000,1,4,5,1,0,0,0,1,11
piercri01,28:00,7,13,.538,0,1,.000,6,6,1.000,0,0,0,4,1,0,1,4,20
mcmilna01,21:00,1,4,.250,0,0,,0,0,,0,3,3,8,2,1,0,4,2
cagemi01,15:00,3,3,1.000,0,0,,0,0,,1,4,5,1,0,2,2,3,6
Team Totals,240,46,89,.517,0,3,.000,19,21,.905,13,28,41,29,5,11,12,32,111
Phoenix Suns
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
johnske02,41:00,4,13,.308,0,0,,15,18,.833,1,1,2,10,0,0,4,2,23
chambto01,41:00,4,18,.222,0,1,.000,11,14,.786,2,8,10,1,1,3,1,2,19
hornaje01,38:00,6,14,.429,0,2,.000,3,3,1.000,0,4,4,8,2,0,0,5,15
mcdanxa01,29:00,4,11,.364,0,0,,3,3,1.000,1,4,5,2,1,0,2,2,11
langan01,25:00,2,4,.500,0,0,,0,0,,1,5,6,1,0,2,1,1,4
majerda01,35:00,10,13,.769,1,1,1.000,2,2,1.000,1,3,4,4,0,0,4,1,23
westma01,22:00,3,3,1.000,0,0,,1,2,.500,1,3,4,1,0,1,0,3,7
rambiku01,6:00,1,2,.500,0,0,,1,2,.500,2,0,2,1,0,0,1,1,3
knighne01,1:00,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,0,0
nealyed01,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
cebalce01,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,2,0
Team Totals,240,34,79,.430,1,4,.250,36,44,.818,9,28,37,28,4,6,13,19,105
