Miami Heat
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
kesslal01,40:00,5,13,.385,0,0,,0,0,,6,9,15,3,1,3,2,5,10
longgr01,39:00,8,14,.571,1,1,1.000,3,4,.750,4,4,8,1,0,0,3,3,20
ricegl01,32:00,9,17,.529,0,2,.000,2,2,1.000,1,3,4,1,1,0,2,2,20
douglsh01,29:00,3,11,.273,0,0,,2,3,.667,1,2,3,5,1,0,3,3,8
thompbi01,28:00,5,11,.455,0,0,,0,0,,2,2,4,3,2,2,1,5,10
edwarke01,26:00,7,11,.636,0,1,.000,2,2,1.000,2,2,4,1,0,0,3,1,16
colesbi01,19:00,4,7,.571,0,0,,0,0,,0,0,0,4,0,1,0,1,8
burtowi01,16:00,3,7,.429,0,0,,3,4,.750,1,3,4,0,1,0,1,3,9
oggal01,5:00,0,0,,0,0,,0,0,,0,0,0,0,0,1,0,0,0
seikaro01,5:00,0,1,.000,0,0,,0,0,,0,2,2,0,0,0,2,0,0
askinke01,1:00,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,0,0
Team Totals,240,44,92,.478,1,4,.250,12,15,.800,17,28,45,18,6,7,17,23,101
Washington Bullets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
walkeda01,43:00,6,12,.500,0,1,.000,3,4,.750,2,12,14,4,1,1,2,1,15
grantha01,41:00,9,15,.600,0,0,,6,9,.667,0,1,1,0,2,2,1,1,24
kingbe01,32:00,11,22,.500,0,0,,4,5,.800,1,0,1,5,0,0,2,3,26
workmha01,28:00,5,6,.833,0,0,,2,2,1.000,2,4,6,0,1,0,1,5,12
jonesch01,22:00,0,1,.000,0,0,,1,2,.500,1,1,2,0,0,4,0,0,1
ellispe01,27:00,4,8,.500,0,0,,5,6,.833,5,7,12,2,1,3,0,4,13
engliaj01,17:00,5,8,.625,0,0,,2,2,1.000,2,1,3,2,0,1,3,1,12
alarima01,13:00,1,7,.143,0,0,,0,0,,1,1,2,1,1,0,1,1,2
hammoto01,9:00,0,2,.000,0,0,,0,0,,0,2,2,0,0,0,1,1,0
eacklle01,8:00,0,3,.000,0,0,,0,0,,0,0,0,1,2,0,0,0,0
Team Totals,240,41,84,.488,0,1,.000,23,30,.767,14,29,43,15,8,11,11,17,105
