Cleveland Cavaliers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
nancela01,40:00,12,20,.600,1,1,1.000,7,7,1.000,2,3,5,5,0,3,3,5,32
ehlocr01,38:00,3,10,.300,0,1,.000,0,0,,2,5,7,5,2,0,2,3,6
daughbr01,31:00,4,13,.308,0,0,,3,5,.600,2,4,6,2,1,0,4,6,11
valenda01,31:00,3,6,.500,0,0,,3,4,.750,0,4,4,4,0,0,1,4,9
brownch01,16:00,2,2,1.000,0,0,,1,2,.500,1,1,2,1,1,0,1,4,5
mortojo01,28:00,1,5,.200,0,0,,11,14,.786,0,2,2,3,2,0,1,6,13
ferryda01,24:00,6,10,.600,0,0,,3,3,1.000,1,6,7,2,0,0,1,5,15
paddige01,22:00,5,8,.625,0,0,,0,0,,0,1,1,0,0,0,2,0,10
chievde01,10:00,1,2,.500,0,0,,0,0,,2,0,2,0,0,1,2,2,2
Team Totals,240,37,76,.487,1,2,.500,28,35,.800,10,26,36,22,6,4,17,35,103
San Antonio Spurs
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
stricro02,40:00,4,12,.333,0,1,.000,3,7,.429,2,3,5,10,3,0,0,2,11
elliose01,39:00,4,7,.571,0,0,,4,4,1.000,1,4,5,3,0,1,1,5,12
anderwi01,38:00,6,14,.429,1,1,1.000,2,4,.500,0,6,6,2,1,2,2,2,15
robinda01,37:00,12,18,.667,0,0,,6,8,.750,3,10,13,0,2,3,0,3,30
cummite01,28:00,6,10,.600,0,0,,6,10,.600,2,4,6,3,1,0,2,4,18
presspa01,24:00,6,9,.667,0,0,,3,3,1.000,1,1,2,4,3,0,2,6,15
greenda01,21:00,0,4,.000,0,1,.000,4,4,1.000,0,4,4,0,0,1,3,4,4
johnsav01,8:00,3,4,.750,0,0,,0,0,,1,0,1,3,0,0,1,1,6
greensi02,5:00,0,1,.000,0,0,,0,0,,0,0,0,1,1,0,2,1,0
Team Totals,240,41,79,.519,1,3,.333,28,40,.700,10,32,42,26,11,7,13,28,111
