Boston Celtics
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
lewisre01,42:00,8,16,.500,0,0,,5,6,.833,2,5,7,0,1,1,4,1,21
birdla01,37:00,7,21,.333,0,3,.000,3,4,.750,1,6,7,5,0,1,1,2,17
parisro01,36:00,7,12,.583,0,0,,2,2,1.000,4,7,11,0,0,1,2,1,16
gamblke01,35:00,11,18,.611,0,0,,2,3,.667,2,2,4,4,0,0,0,5,24
shawbr01,31:00,3,10,.300,0,0,,0,0,,1,2,3,8,4,1,3,2,6
brownde01,24:00,2,10,.200,0,1,.000,0,0,,1,2,3,6,1,0,4,3,4
pincked01,21:00,0,2,.000,0,0,,2,2,1.000,5,5,10,0,1,1,1,3,2
kleinjo01,12:00,0,1,.000,0,0,,0,0,,3,4,7,0,0,1,4,1,0
smithmi01,2:00,1,1,1.000,0,0,,0,0,,0,0,0,0,0,0,0,0,2
Team Totals,240,39,91,.429,0,4,.000,14,17,.824,19,33,52,23,7,6,19,18,92
Atlanta Hawks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
riverdo01,40:00,7,16,.438,1,2,.500,2,4,.500,0,3,3,4,4,0,5,2,17
webbsp01,37:00,8,15,.533,1,3,.333,9,9,1.000,2,2,4,5,4,0,2,3,26
wilkido01,35:00,8,21,.381,0,2,.000,5,6,.833,4,6,10,0,0,0,1,1,21
willike02,30:00,8,15,.533,0,0,,4,4,1.000,4,6,10,2,1,0,0,1,20
mccorti01,11:00,1,2,.500,0,0,,0,0,,1,0,1,1,0,1,1,2,2
malonmo01,29:00,5,11,.455,0,0,,2,2,1.000,3,8,11,0,1,0,0,0,12
koncajo01,20:00,0,0,,0,0,,0,0,,1,0,1,0,1,1,0,2,0
ferredu01,16:00,0,3,.000,0,0,,2,2,1.000,0,1,1,1,1,1,0,3,2
battljo01,13:00,1,7,.143,0,0,,0,0,,1,1,2,1,0,0,1,0,2
moncrsi01,7:00,1,1,1.000,0,0,,0,0,,0,2,2,2,0,0,0,2,2
robinru01,1:00,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,0,0
leonaga01,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
Team Totals,240,39,92,.424,2,7,.286,24,27,.889,16,29,45,16,12,3,10,16,104
