Seattle SuperSonics
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
mckeyde01,35:00,8,11,.727,0,0,,5,5,1.000,3,6,9,5,3,3,4,3,21
kempsh01,29:00,2,7,.286,0,0,,6,11,.545,4,2,6,1,0,2,3,4,10
ellisda01,23:00,3,10,.300,0,3,.000,2,2,1.000,2,2,4,1,0,0,0,1,8
paytoga01,22:00,4,7,.571,0,0,,0,0,,0,2,2,6,1,0,2,2,8
cagemi01,20:00,1,6,.167,0,0,,0,0,,2,4,6,0,0,0,1,2,2
mcmilna01,26:00,1,5,.200,0,0,,2,2,1.000,0,3,3,7,2,0,4,3,4
polynol01,25:00,6,7,.857,0,0,,3,6,.500,5,4,9,0,1,0,1,2,15
johnsed03,22:00,6,12,.500,1,4,.250,1,1,1.000,0,1,1,1,1,0,0,2,14
threase01,22:00,5,11,.455,0,1,.000,2,2,1.000,0,1,1,3,4,0,0,4,12
barroda01,10:00,2,4,.500,0,2,.000,1,2,.500,0,0,0,0,0,0,1,0,5
dailequ01,3:00,1,1,1.000,0,0,,0,0,,0,1,1,0,0,0,0,0,2
corzida01,3:00,0,1,.000,0,0,,1,2,.500,0,1,1,0,0,0,0,1,1
Team Totals,240,39,82,.476,1,10,.100,23,33,.697,16,27,43,24,12,5,16,24,102
Orlando Magic
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
skilesc01,44:00,6,16,.375,2,4,.500,3,5,.600,2,2,4,9,0,0,6,4,17
scottde01,32:00,5,16,.313,3,5,.600,1,2,.500,0,3,3,1,1,0,2,3,14
smithot01,29:00,6,11,.545,0,0,,3,4,.750,4,6,10,3,1,1,2,3,15
kitegr01,28:00,3,5,.600,0,0,,2,2,1.000,0,5,5,0,0,0,2,3,8
turneje01,28:00,0,3,.000,0,0,,0,0,,1,2,3,3,0,0,1,4,0
anderni01,21:00,2,7,.286,0,0,,0,0,,0,0,0,0,4,1,1,1,4
reynoje01,18:00,2,11,.182,0,0,,6,9,.667,1,4,5,0,1,2,5,0,10
acresma01,17:00,2,4,.500,0,0,,2,2,1.000,3,2,5,1,0,1,0,3,6
anslemi01,10:00,3,5,.600,0,0,,1,3,.333,3,2,5,1,0,0,0,3,7
catlete01,9:00,2,5,.400,0,0,,0,4,.000,7,1,8,0,0,0,2,3,4
wileymo01,4:00,2,4,.500,1,1,1.000,0,0,,0,0,0,3,0,0,1,0,5
Team Totals,240,33,87,.379,6,10,.600,18,31,.581,21,27,48,21,7,5,22,27,90
