San Antonio Spurs
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
elliose01,42:00,6,10,.600,0,0,,6,7,.857,1,2,3,6,1,0,1,2,18
cummite01,39:00,11,13,.846,0,0,,3,4,.750,1,6,7,5,0,3,2,3,25
presspa01,34:00,4,7,.571,0,0,,0,0,,0,1,1,8,1,1,3,4,8
robinda01,32:00,8,14,.571,0,0,,3,4,.750,1,11,12,0,1,2,1,4,19
anderwi01,24:00,3,9,.333,0,0,,0,0,,0,3,3,3,0,0,5,6,6
johnsav01,25:00,1,6,.167,0,0,,0,0,,0,1,1,5,1,0,1,3,2
greensi02,20:00,4,7,.571,0,0,,0,0,,0,3,3,1,2,0,2,2,8
higgise01,19:00,5,10,.500,0,2,.000,0,0,,1,2,3,4,0,0,1,4,10
masseto01,5:00,1,1,1.000,0,0,,0,0,,0,1,1,0,0,0,0,0,2
Team Totals,240,43,77,.558,0,2,.000,12,15,.800,4,30,34,32,6,6,16,28,98
Boston Celtics
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
shawbr01,45:00,2,11,.182,0,0,,5,7,.714,3,6,9,13,1,0,4,4,9
birdla01,39:00,10,25,.400,3,8,.375,6,6,1.000,3,3,6,5,3,2,2,5,29
gamblke01,38:00,8,13,.615,0,0,,2,2,1.000,1,4,5,1,1,0,1,4,18
parisro01,35:00,8,13,.615,0,0,,5,7,.714,3,6,9,1,1,1,4,1,21
lewisre01,35:00,5,13,.385,0,0,,7,8,.875,2,2,4,2,2,0,0,4,17
brownde01,21:00,0,2,.000,0,0,,2,2,1.000,0,3,3,2,1,0,1,0,2
mchalke01,16:00,4,8,.500,0,0,,2,2,1.000,4,2,6,2,0,1,2,0,10
pincked01,11:00,1,2,.500,0,0,,0,0,,2,2,4,0,0,0,0,1,2
Team Totals,240,38,87,.437,3,8,.375,29,34,.853,18,28,46,26,9,4,14,19,108
