Chicago Bulls
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
pippesc01,39:00,9,15,.600,0,1,.000,2,5,.400,0,14,14,5,2,2,5,1,20
jordami01,38:00,10,18,.556,0,0,,11,16,.688,1,5,6,8,2,0,2,0,31
grantho01,35:00,7,11,.636,0,0,,5,5,1.000,2,4,6,8,1,2,0,0,19
paxsojo01,31:00,4,5,.800,0,0,,1,1,1.000,0,4,4,3,0,0,0,3,9
cartwbi01,31:00,4,9,.444,0,0,,0,0,,1,2,3,0,0,0,1,1,8
armstbj01,17:00,1,5,.200,0,0,,0,0,,0,2,2,2,0,0,1,4,2
kingst01,16:00,2,5,.400,0,0,,0,0,,2,2,4,0,0,1,2,0,4
levincl01,15:00,0,1,.000,0,0,,1,2,.500,2,3,5,1,1,0,1,1,1
hodgecr01,12:00,2,6,.333,1,1,1.000,2,2,1.000,0,1,1,1,0,0,0,1,7
hopsode01,6:00,0,2,.000,0,0,,0,0,,1,1,2,0,0,0,2,3,0
Team Totals,240,39,77,.506,1,2,.500,22,31,.710,9,38,47,28,6,5,14,14,101
Dallas Mavericks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
blackro01,38:00,11,22,.500,1,3,.333,1,2,.500,0,0,0,3,1,0,2,3,24
mccraro01,38:00,4,9,.444,2,2,1.000,0,0,,0,3,3,0,0,0,3,2,10
harpede01,37:00,8,18,.444,1,6,.167,6,6,1.000,0,1,1,5,2,0,0,3,23
whitera01,36:00,2,10,.200,0,0,,2,2,1.000,4,4,8,3,2,0,1,4,6
donalja01,28:00,1,3,.333,0,0,,0,0,,1,9,10,2,0,0,2,4,2
willihe01,24:00,4,10,.400,0,0,,0,0,,1,5,6,0,0,1,2,6,8
davisbr01,19:00,1,5,.200,0,2,.000,2,2,1.000,0,4,4,3,2,0,0,0,4
englial01,15:00,4,7,.571,0,0,,3,3,1.000,2,2,4,2,2,1,0,1,11
upshake01,5:00,1,4,.250,0,0,,0,1,.000,0,1,1,1,0,0,0,2,2
Team Totals,240,36,88,.409,4,13,.308,14,16,.875,8,29,37,19,9,2,10,25,90
