Houston Rockets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
maxweve01,44:00,14,25,.560,8,12,.667,9,10,.900,2,7,9,7,0,0,2,3,45
olajuha01,41:00,6,15,.400,0,1,.000,0,2,.000,2,16,18,5,4,5,3,4,12
smithke01,40:00,10,18,.556,3,4,.750,6,7,.857,1,3,4,11,1,0,4,1,29
thorpot01,39:00,9,12,.750,0,0,,7,8,.875,0,5,5,1,0,0,3,0,25
johnsbu01,31:00,2,6,.333,0,0,,2,2,1.000,0,0,0,0,2,0,3,2,6
woodda01,17:00,2,4,.500,1,1,1.000,2,2,1.000,0,1,1,1,1,0,0,3,7
smithla01,16:00,1,2,.500,0,0,,0,0,,0,2,2,0,1,0,0,1,2
floydsl01,12:00,0,5,.000,0,1,.000,0,0,,0,0,0,2,1,0,2,4,0
Team Totals,240,44,87,.506,12,19,.632,26,31,.839,5,34,39,27,10,5,17,18,126
Denver Nuggets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
adamsmi01,45:00,15,34,.441,6,15,.400,5,5,1.000,0,0,0,8,3,0,6,3,41
willire01,39:00,6,16,.375,1,2,.500,8,8,1.000,2,2,4,3,3,2,2,4,21
wolfjo01,34:00,9,17,.529,0,0,,0,0,,6,10,16,2,0,0,0,5,18
andergr01,32:00,5,14,.357,0,0,,3,7,.429,5,7,12,1,0,3,3,3,13
abdulma02,13:00,1,7,.143,0,0,,0,0,,1,0,1,0,0,0,1,1,2
laneje01,31:00,4,9,.444,0,0,,0,0,,5,11,16,4,1,0,3,3,8
farmeji01,20:00,6,10,.600,0,1,.000,1,2,.500,3,1,4,0,1,0,2,1,13
battlke01,20:00,1,3,.333,0,0,,0,0,,2,2,4,0,3,0,0,0,2
liberma01,6:00,1,3,.333,0,1,.000,0,0,,2,1,3,2,0,0,0,0,2
Team Totals,240,48,113,.425,7,19,.368,17,22,.773,26,34,60,20,11,5,17,20,120
