Houston Rockets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
smithla01,40:00,4,7,.571,0,0,,1,2,.500,8,6,14,3,2,3,2,5,9
johnsbu01,37:00,7,16,.438,0,1,.000,1,2,.500,2,5,7,3,2,0,0,2,15
thorpot01,35:00,6,12,.500,0,0,,1,2,.500,2,4,6,1,0,1,1,6,13
maxweve01,33:00,10,21,.476,3,9,.333,5,7,.714,0,3,3,3,2,0,3,3,28
smithke01,23:00,1,5,.200,0,0,,1,2,.500,0,0,0,5,0,1,2,1,3
floydsl01,30:00,13,20,.650,1,2,.500,1,2,.500,0,3,3,2,1,0,2,1,28
woodda01,19:00,2,4,.500,1,1,1.000,2,3,.667,1,1,2,4,1,0,0,4,7
feitlda01,9:00,2,5,.400,0,0,,1,2,.500,2,1,3,0,0,0,1,0,5
jamerda01,5:00,0,1,.000,0,1,.000,0,0,,0,1,1,0,0,0,0,1,0
winchke01,5:00,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,1,0
caldwad01,4:00,1,1,1.000,0,0,,0,0,,0,0,0,0,0,0,1,1,2
Team Totals,240,46,92,.500,5,14,.357,13,22,.591,15,25,40,21,8,5,12,25,110
Phoenix Suns
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
mcdanxa01,38:00,15,20,.750,0,0,,3,5,.600,2,1,3,3,0,0,3,4,33
chambto01,38:00,9,17,.529,1,1,1.000,6,8,.750,5,5,10,1,0,0,3,3,25
johnske02,38:00,4,13,.308,0,1,.000,4,5,.800,1,6,7,15,2,0,3,4,12
westma01,38:00,4,6,.667,0,0,,0,1,.000,1,3,4,1,1,6,0,2,8
hornaje01,33:00,6,16,.375,0,2,.000,9,9,1.000,0,5,5,6,2,0,2,5,21
majerda01,31:00,5,12,.417,0,1,.000,3,4,.750,2,6,8,4,0,1,1,1,13
rambiku01,10:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
langan01,8:00,1,1,1.000,0,0,,0,0,,1,2,3,0,0,0,0,1,2
perryti01,6:00,0,0,,0,0,,0,0,,0,1,1,1,0,1,1,0,0
Team Totals,240,44,85,.518,1,5,.200,25,32,.781,12,29,41,31,5,8,13,20,114
