Sacramento Kings
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
simmoli01,43:00,11,19,.579,0,0,,4,5,.800,1,9,10,8,2,0,8,4,26
maystr01,43:00,8,11,.727,1,3,.333,7,10,.700,2,1,3,7,1,0,4,5,24
sparrro01,34:00,7,11,.636,2,2,1.000,1,2,.500,0,1,1,4,2,0,0,4,17
causwdu01,26:00,4,6,.667,0,0,,4,6,.667,3,5,8,0,0,2,1,6,12
carran01,24:00,3,8,.375,0,0,,1,3,.333,0,2,2,0,1,0,2,6,7
bonnean01,25:00,4,7,.571,0,0,,0,1,.000,1,2,3,3,1,0,1,1,8
wennibi01,22:00,3,8,.375,0,1,.000,0,0,,0,5,5,1,1,0,1,5,6
lesji01,17:00,4,6,.667,2,3,.667,0,0,,0,1,1,2,0,0,2,4,10
callori01,6:00,0,0,,0,0,,2,2,1.000,0,0,0,0,1,1,0,4,2
Team Totals,240,44,76,.579,5,9,.556,19,29,.655,7,26,33,25,9,3,19,39,112
Milwaukee Bucks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
brickfr01,38:00,6,11,.545,0,0,,3,4,.750,2,6,8,3,4,1,6,5,15
schayda01,37:00,2,4,.500,0,0,,5,8,.625,2,5,7,0,0,1,0,3,9
roberal01,36:00,6,16,.375,0,0,,7,8,.875,6,1,7,4,2,0,2,3,19
humphja01,33:00,5,11,.455,0,0,,6,7,.857,1,7,8,8,2,0,1,3,16
roberfr01,24:00,3,4,.750,0,0,,3,6,.500,1,1,2,0,0,0,1,3,9
piercri01,31:00,9,14,.643,1,1,1.000,14,16,.875,0,3,3,0,0,0,2,5,33
grayeje01,14:00,3,7,.429,0,0,,5,5,1.000,4,0,4,0,0,0,1,0,11
connele01,9:00,1,1,1.000,0,0,,1,2,.500,0,0,0,1,1,0,1,0,3
hensost01,9:00,0,2,.000,0,0,,2,2,1.000,0,1,1,2,0,0,0,1,2
lohaubr01,9:00,0,2,.000,0,1,.000,0,0,,0,0,0,1,0,0,2,1,0
Team Totals,240,35,72,.486,1,2,.500,46,58,.793,16,24,40,19,9,2,16,24,117
