Houston Rockets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
smithla01,41:00,2,3,.667,0,0,,1,4,.250,6,17,23,1,0,2,0,1,5
johnsbu01,38:00,7,15,.467,0,0,,3,4,.750,0,2,2,3,3,0,1,4,17
thorpot01,38:00,6,14,.429,0,0,,4,7,.571,5,8,13,4,1,0,2,6,16
smithke01,36:00,8,15,.533,1,2,.500,1,2,.500,0,2,2,6,1,2,4,3,18
maxweve01,35:00,7,15,.467,4,10,.400,0,0,,0,3,3,6,0,2,1,2,18
floydsl01,24:00,6,10,.600,4,5,.800,5,8,.625,0,1,1,4,0,1,0,1,21
woodda01,19:00,0,4,.000,0,0,,3,4,.750,0,2,2,1,0,0,1,5,3
caldwad01,5:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,1,0,0
bullama01,2:00,0,2,.000,0,0,,0,0,,0,0,0,0,0,0,0,0,0
feitlda01,1:00,1,1,1.000,0,0,,0,0,,0,0,0,0,0,0,0,0,2
jamerda01,1:00,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,0,0
Team Totals,240,37,80,.463,9,17,.529,17,29,.586,11,35,46,25,5,7,10,22,100
Minnesota Timberwolves
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
corbity01,43:00,5,16,.313,0,0,,4,6,.667,2,4,6,6,2,0,1,5,14
campbto01,36:00,7,20,.350,0,1,.000,4,4,1.000,0,4,4,1,0,2,2,2,18
richapo01,33:00,8,22,.364,1,3,.333,4,4,1.000,3,2,5,9,3,0,2,2,21
murphto01,28:00,2,8,.250,0,0,,0,0,,3,6,9,0,0,0,1,2,4
spencfe01,27:00,1,4,.250,0,0,,2,4,.500,6,4,10,0,0,3,0,6,4
mitchsa01,33:00,5,13,.385,0,1,.000,4,7,.571,3,4,7,0,0,0,2,4,14
brooksc01,15:00,3,4,.750,1,1,1.000,0,0,,0,1,1,4,1,1,0,0,7
glassge01,12:00,2,6,.333,0,1,.000,2,2,1.000,1,2,3,3,0,0,0,1,6
breuera01,9:00,1,2,.500,0,0,,0,0,,0,1,1,1,0,0,1,0,2
westdo01,4:00,0,0,,0,0,,1,2,.500,1,1,2,1,1,1,0,0,1
Team Totals,240,34,95,.358,2,7,.286,21,29,.724,19,29,48,25,7,7,9,22,91
