Los Angeles Clippers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
normake01,41:00,12,20,.600,0,0,,3,3,1.000,4,5,9,1,0,0,0,1,27
polynol01,36:00,7,12,.583,0,1,.000,2,2,1.000,1,2,3,1,1,0,2,4,16
harpero01,34:00,5,16,.313,0,1,.000,1,2,.500,2,0,2,7,2,0,3,2,11
garlawi01,29:00,4,8,.500,0,1,.000,3,5,.600,1,3,4,7,1,0,4,3,11
mannida01,28:00,9,12,.750,0,0,,3,7,.429,0,4,4,2,0,1,2,5,21
vaughlo01,21:00,6,9,.667,0,0,,1,2,.500,2,3,5,2,0,0,0,1,13
grantga01,18:00,1,4,.250,0,1,.000,1,2,.500,0,0,0,6,1,0,1,6,3
martije01,14:00,2,5,.400,0,2,.000,0,1,.000,0,0,0,0,0,0,2,0,4
smrekmi01,8:00,0,3,.000,0,0,,0,0,,0,3,3,0,0,0,0,1,0
garrito01,6:00,1,3,.333,0,1,.000,0,0,,1,0,1,3,0,0,0,2,2
bannike01,5:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0
Team Totals,240,47,92,.511,0,7,.000,14,24,.583,11,20,31,29,5,1,14,26,108
Seattle SuperSonics
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
paytoga01,33:00,3,3,1.000,0,0,,8,10,.800,0,1,1,6,0,0,0,2,14
johnsed03,30:00,8,13,.615,0,1,.000,0,1,.000,1,1,2,4,1,0,0,1,16
benjabe01,29:00,9,11,.818,0,0,,4,4,1.000,1,10,11,2,1,3,3,1,22
threase01,29:00,6,6,1.000,0,0,,4,6,.667,0,0,0,9,1,0,2,1,16
kempsh01,21:00,2,3,.667,0,0,,3,6,.500,1,3,4,2,2,1,1,4,7
mckeyde01,28:00,8,12,.667,1,1,1.000,0,0,,2,3,5,2,1,1,1,5,17
piercri01,27:00,8,17,.471,0,1,.000,2,2,1.000,1,5,6,4,1,0,2,0,18
barroda01,16:00,5,10,.500,2,5,.400,6,6,1.000,3,2,5,1,0,0,0,1,18
cagemi01,13:00,4,7,.571,0,0,,2,2,1.000,2,1,3,0,0,0,0,2,10
mcmilna01,8:00,1,2,.500,0,0,,0,0,,0,1,1,1,0,0,0,0,2
corzida01,6:00,0,1,.000,0,0,,0,0,,1,1,2,0,1,1,1,0,0
Team Totals,240,54,85,.635,3,8,.375,29,37,.784,12,28,40,31,8,6,10,17,140
