Chicago Bulls
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
grantho01,42:00,5,8,.625,0,0,,7,8,.875,4,5,9,1,3,0,1,2,17
jordami01,38:00,14,25,.560,0,2,.000,9,10,.900,0,3,3,3,5,0,2,3,37
pippesc01,38:00,6,11,.545,0,3,.000,4,6,.667,0,5,5,7,3,2,2,3,16
cartwbi01,35:00,3,8,.375,0,0,,0,2,.000,3,3,6,5,1,0,3,3,6
paxsojo01,32:00,6,9,.667,0,0,,0,0,,0,0,0,5,3,0,0,1,12
armstbj01,14:00,2,5,.400,0,0,,0,0,,0,3,3,3,1,0,0,1,4
hodgecr01,13:00,1,4,.250,0,2,.000,0,0,,0,1,1,1,1,0,1,2,2
levincl01,12:00,2,5,.400,0,0,,0,0,,0,0,0,0,0,0,0,3,4
perduwi01,9:00,1,2,.500,0,0,,0,0,,1,0,1,1,0,0,2,1,2
willisc01,4:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,1,3,0
kingst01,3:00,1,1,1.000,0,0,,0,0,,1,0,1,0,0,0,0,0,2
Team Totals,240,41,78,.526,0,7,.000,20,26,.769,9,20,29,26,17,2,12,22,102
Cleveland Cavaliers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
daughbr01,43:00,9,14,.643,0,0,,2,4,.500,0,10,10,4,1,0,4,3,20
nancela01,40:00,10,15,.667,0,0,,4,7,.571,4,5,9,3,1,3,4,3,24
ehlocr01,39:00,3,11,.273,1,6,.167,0,0,,1,2,3,7,3,0,3,4,7
williho01,38:00,9,16,.563,0,0,,5,6,.833,5,5,10,3,0,0,2,2,23
valenda01,14:00,2,2,1.000,0,0,,0,0,,0,0,0,4,0,0,2,1,4
mortojo01,34:00,2,4,.500,0,0,,6,7,.857,1,1,2,10,1,0,4,3,10
ferryda01,23:00,4,8,.500,0,2,.000,2,2,1.000,1,1,2,1,1,0,0,5,10
paddige01,9:00,0,2,.000,0,0,,0,0,,1,0,1,0,0,0,1,2,0
Team Totals,240,39,72,.542,1,8,.125,19,26,.731,13,24,37,32,7,3,20,23,98
