Miami Heat
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
colesbi01,39:00,1,8,.125,0,2,.000,0,0,,1,1,2,5,0,0,3,3,2
seikaro01,35:00,4,13,.308,0,0,,6,8,.750,5,12,17,1,0,0,4,2,14
ricegl01,34:00,7,15,.467,2,3,.667,3,4,.750,0,4,4,1,3,1,2,2,19
burtowi01,33:00,9,14,.643,0,1,.000,6,7,.857,3,2,5,2,1,0,3,4,24
longgr01,27:00,2,5,.400,0,0,,1,2,.500,0,2,2,5,3,2,3,4,5
edwarke01,25:00,2,7,.286,0,0,,0,0,,0,0,0,4,0,1,2,1,4
kesslal01,20:00,5,8,.625,0,0,,1,2,.500,2,7,9,0,0,0,3,1,11
daviste01,11:00,2,5,.400,0,0,,3,4,.750,2,2,4,0,0,1,0,1,7
thompbi01,8:00,0,0,,0,0,,0,0,,0,3,3,2,0,0,0,0,0
askinke01,5:00,0,1,.000,0,1,.000,0,2,.000,0,0,0,1,0,0,1,0,0
oggal01,3:00,1,1,1.000,0,0,,0,0,,0,1,1,0,0,1,0,0,2
Team Totals,240,33,77,.429,2,7,.286,20,29,.690,13,34,47,21,7,6,21,18,88
Milwaukee Bucks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
roberal01,30:00,3,7,.429,0,1,.000,0,0,,2,0,2,5,3,0,3,3,6
humphja01,27:00,3,9,.333,0,1,.000,6,8,.750,0,1,1,6,1,0,4,3,12
schayda01,25:00,3,6,.500,0,0,,1,2,.500,1,7,8,2,0,1,1,4,7
brickfr01,22:00,6,9,.667,0,0,,2,2,1.000,0,5,5,2,0,0,2,4,14
roberfr01,16:00,2,7,.286,0,0,,0,0,,0,1,1,1,2,0,1,1,4
ellisda01,29:00,12,21,.571,3,5,.600,2,4,.500,1,2,3,2,2,0,1,2,29
sikmaja01,23:00,4,7,.571,1,3,.333,0,0,,1,4,5,6,1,0,2,5,9
lohaubr01,23:00,3,8,.375,1,2,.500,0,0,,1,5,6,5,0,4,0,1,7
grayeje01,21:00,1,4,.250,0,0,,0,0,,0,3,3,1,2,0,0,0,2
hensost01,18:00,4,6,.667,1,1,1.000,2,2,1.000,0,0,0,2,2,0,0,1,11
connele01,3:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
kornefr01,3:00,0,1,.000,0,1,.000,0,0,,1,1,2,0,0,0,0,0,0
Team Totals,240,41,85,.482,6,14,.429,13,18,.722,7,29,36,32,13,5,14,24,101
