Denver Nuggets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
rasmubl01,39:00,4,9,.444,0,0,,0,0,,0,7,7,0,1,2,1,5,8
abdulma02,36:00,16,32,.500,0,5,.000,3,4,.750,1,3,4,7,3,0,4,4,35
willire01,33:00,8,16,.500,0,3,.000,4,4,1.000,0,2,2,0,3,2,1,6,20
wolfjo01,28:00,6,7,.857,0,0,,0,0,,3,3,6,4,0,1,4,2,12
cookan01,27:00,4,6,.667,0,0,,1,2,.500,1,1,2,0,1,2,1,2,9
woolror01,21:00,3,12,.250,0,0,,9,10,.900,0,2,2,2,0,0,2,1,15
nealcr01,20:00,5,7,.714,3,3,1.000,1,2,.500,1,1,2,7,0,0,3,5,14
laneje01,16:00,1,3,.333,0,0,,0,0,,3,6,9,4,1,0,0,2,2
battlke01,10:00,1,1,1.000,0,0,,0,0,,2,1,3,3,0,2,1,1,2
liberma01,9:00,2,4,.500,1,3,.333,0,0,,0,0,0,0,1,0,1,2,5
andergr01,1:00,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,0,0
Team Totals,240,50,97,.515,4,14,.286,18,22,.818,11,27,38,27,10,9,18,30,122
Orlando Magic
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
skilesc01,40:00,10,21,.476,3,6,.500,10,11,.909,0,2,2,9,3,0,6,1,33
kitegr01,35:00,4,8,.500,0,0,,2,2,1.000,7,9,16,0,0,1,1,2,10
smithot01,33:00,9,19,.474,0,0,,8,10,.800,2,3,5,3,2,1,4,3,26
turneje01,24:00,0,5,.000,0,0,,0,0,,4,3,7,1,0,0,2,1,0
scottde01,17:00,3,8,.375,0,2,.000,0,0,,1,4,5,0,1,1,2,0,6
reynoje01,31:00,10,20,.500,0,0,,6,6,1.000,2,7,9,4,2,1,1,2,26
catlete01,18:00,2,8,.250,0,0,,1,4,.250,3,3,6,2,0,0,0,2,5
anderni01,15:00,5,7,.714,0,0,,3,4,.750,0,1,1,1,0,0,0,1,13
anslemi01,10:00,2,3,.667,0,0,,0,0,,2,1,3,1,1,0,0,0,4
acresma01,9:00,1,1,1.000,0,0,,0,0,,0,1,1,0,0,0,0,2,2
vincesa01,8:00,2,3,.667,0,0,,0,0,,0,0,0,1,0,0,1,1,4
Team Totals,240,48,103,.466,3,8,.375,30,37,.811,21,34,55,22,9,4,17,15,129
