Seattle SuperSonics
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
johnsed03,38:00,8,15,.533,0,0,,15,16,.938,0,4,4,1,1,0,2,4,31
paytoga01,29:00,5,6,.833,0,0,,4,7,.571,0,0,0,2,2,2,0,4,14
threase01,28:00,5,12,.417,0,0,,2,2,1.000,0,3,3,3,1,1,1,4,12
benjabe01,25:00,2,4,.500,0,0,,5,6,.833,0,4,4,0,0,2,3,1,9
kempsh01,25:00,2,7,.286,0,0,,4,8,.500,4,6,10,2,1,2,5,5,8
piercri01,23:00,5,13,.385,0,0,,12,12,1.000,1,0,1,3,1,0,1,2,22
mckeyde01,23:00,4,7,.571,0,0,,4,4,1.000,2,4,6,4,0,3,2,1,12
cagemi01,23:00,5,8,.625,0,0,,0,0,,1,3,4,2,5,2,1,2,10
mcmilna01,21:00,3,6,.500,0,0,,0,2,.000,2,3,5,3,1,0,3,4,6
barroda01,5:00,0,0,,0,0,,0,0,,0,0,0,1,0,0,1,0,0
Team Totals,240,39,78,.500,0,0,,46,57,.807,10,27,37,21,12,12,19,27,124
Denver Nuggets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
adamsmi01,45:00,9,26,.346,2,8,.250,17,17,1.000,0,3,3,6,2,2,7,5,37
willire01,42:00,10,19,.526,0,3,.000,4,4,1.000,5,8,13,3,1,2,3,4,24
wolfjo01,34:00,4,8,.500,0,0,,0,0,,1,6,7,2,1,1,1,5,8
laneje01,33:00,5,12,.417,0,0,,3,5,.600,7,2,9,5,2,0,5,6,13
rasmubl01,10:00,1,2,.500,0,0,,0,0,,1,3,4,0,0,0,1,3,2
battlke01,26:00,6,12,.500,0,2,.000,1,2,.500,3,1,4,3,1,1,2,1,13
andergr01,22:00,1,4,.250,0,0,,2,4,.500,2,4,6,2,2,1,1,6,4
farmeji01,18:00,7,14,.500,1,3,.333,1,2,.500,2,2,4,1,0,0,1,5,16
liberma01,10:00,0,4,.000,0,1,.000,0,0,,0,2,2,0,0,0,0,0,0
Team Totals,240,43,101,.426,3,17,.176,28,34,.824,21,31,52,22,9,7,21,35,117
