Washington Bullets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
engliaj01,41:00,6,13,.462,0,1,.000,0,0,,2,3,5,2,1,2,6,2,12
eacklle01,39:00,11,22,.500,1,2,.500,1,2,.500,0,3,3,5,1,0,2,2,24
kingbe01,36:00,9,23,.391,0,1,.000,4,5,.800,2,7,9,5,1,1,3,5,22
jonesch01,29:00,0,1,.000,0,0,,0,0,,3,6,9,0,1,2,1,4,0
grantha01,27:00,5,16,.313,0,0,,3,4,.750,3,6,9,3,0,1,0,4,13
ellispe01,23:00,3,6,.500,0,0,,1,2,.500,0,4,4,0,2,3,1,4,7
alarima01,15:00,2,5,.400,0,0,,1,2,.500,1,4,5,0,1,0,0,1,5
willijo02,14:00,1,6,.167,0,0,,1,2,.500,1,1,2,2,1,1,2,1,3
irvinby01,12:00,2,3,.667,0,0,,1,2,.500,0,2,2,2,1,0,0,0,5
smithcl01,4:00,0,0,,0,0,,1,2,.500,0,0,0,1,0,0,0,0,1
Team Totals,240,39,95,.411,1,4,.250,13,21,.619,12,36,48,20,9,10,15,23,92
San Antonio Spurs
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
anderwi01,38:00,11,16,.688,0,0,,0,0,,1,3,4,3,0,1,3,2,22
robinda01,34:00,7,14,.500,0,0,,6,7,.857,3,7,10,5,2,2,2,1,20
schindw01,32:00,5,10,.500,0,0,,3,4,.750,0,6,6,1,0,1,2,4,13
elliose01,30:00,1,10,.100,0,0,,5,6,.833,1,4,5,2,2,0,0,3,7
johnsav01,25:00,2,8,.250,0,0,,0,0,,0,4,4,7,1,0,1,0,4
greensi02,22:00,5,11,.455,0,0,,3,4,.750,3,10,13,1,1,1,1,3,13
presspa01,21:00,7,8,.875,0,0,,1,1,1.000,1,3,4,5,1,1,2,2,15
lettcl01,20:00,1,7,.143,0,1,.000,0,0,,0,0,0,1,0,0,2,1,2
higgise01,11:00,1,5,.200,0,1,.000,0,0,,0,0,0,2,0,0,1,1,2
masseto01,7:00,2,6,.333,0,0,,0,0,,3,3,6,0,0,1,0,0,4
Team Totals,240,42,95,.442,0,2,.000,18,22,.818,12,40,52,27,7,7,14,17,102
