Chicago Bulls
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
grantho01,53:00,5,8,.625,0,0,,5,6,.833,6,12,18,2,1,1,1,4,15
pippesc01,52:00,12,24,.500,3,4,.750,8,8,1.000,2,8,10,9,2,1,3,5,35
jordami01,51:00,12,36,.333,0,3,.000,13,13,1.000,3,4,7,9,2,0,4,3,37
paxsojo01,44:00,11,18,.611,5,5,1.000,1,1,1.000,0,0,0,4,1,1,2,1,28
cartwbi01,42:00,2,6,.333,0,0,,1,1,1.000,2,6,8,2,0,0,2,3,5
perduwi01,16:00,1,1,1.000,0,0,,0,2,.000,1,3,4,0,0,1,2,1,2
armstbj01,14:00,3,7,.429,0,0,,2,2,1.000,0,0,0,0,0,0,0,3,8
hodgecr01,13:00,0,3,.000,0,2,.000,0,0,,0,0,0,0,0,0,0,0,0
levincl01,5:00,0,0,,0,0,,2,2,1.000,0,0,0,0,0,0,0,1,2
Team Totals,290,46,103,.447,8,14,.571,32,35,.914,14,33,47,26,6,4,14,21,132
Boston Celtics
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
lewisre01,53:00,10,20,.500,1,1,1.000,4,8,.500,2,1,3,2,1,4,1,3,25
birdla01,52:00,15,36,.417,1,5,.200,3,3,1.000,3,12,15,8,1,3,4,4,34
shawbr01,46:00,5,11,.455,0,0,,1,2,.500,1,5,6,15,1,1,4,4,11
parisro01,42:00,7,8,.875,0,0,,1,2,.500,2,8,10,2,0,1,1,6,15
gamblke01,32:00,6,10,.600,0,0,,0,0,,1,2,3,2,0,0,0,3,12
brownde01,25:00,10,12,.833,0,0,,1,1,1.000,0,2,2,7,0,0,1,1,21
mchalke01,20:00,4,8,.500,1,1,1.000,1,2,.500,3,3,6,1,2,2,2,6,10
pincked01,19:00,3,3,1.000,0,0,,1,1,1.000,2,2,4,1,1,0,0,2,7
vrankst01,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
Team Totals,290,60,108,.556,3,7,.429,12,19,.632,14,35,49,38,6,11,13,29,135
