Washington Bullets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
kingbe01,41:00,14,26,.538,1,1,1.000,6,6,1.000,2,3,5,4,0,1,4,4,35
ellispe01,34:00,8,12,.667,0,0,,8,8,1.000,4,8,12,0,2,1,1,4,24
eacklle01,34:00,3,12,.250,0,1,.000,3,5,.600,2,3,5,1,0,0,2,1,9
walkeda01,33:00,3,5,.600,0,0,,1,2,.500,0,4,4,7,1,0,3,5,7
grantha01,30:00,6,15,.400,0,0,,0,0,,2,3,5,3,0,1,2,3,12
workmha01,29:00,3,5,.600,0,1,.000,0,0,,0,3,3,11,0,0,2,0,6
willijo02,19:00,4,9,.444,0,0,,2,4,.500,0,2,2,4,1,0,2,3,10
jonesch01,18:00,0,3,.000,0,0,,0,0,,3,2,5,2,0,2,1,3,0
hammoto01,2:00,1,1,1.000,0,0,,0,0,,0,0,0,0,0,0,0,1,2
Team Totals,240,42,88,.477,1,3,.333,20,25,.800,13,28,41,32,4,5,17,24,105
Milwaukee Bucks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
schayda01,36:00,5,8,.625,0,0,,9,13,.692,4,8,12,2,2,1,3,4,19
humphja01,36:00,3,11,.273,1,3,.333,0,0,,2,1,3,9,2,0,3,1,7
roberal01,31:00,6,12,.500,0,0,,2,2,1.000,0,2,2,5,4,0,1,3,14
roberfr01,31:00,4,16,.250,0,1,.000,4,4,1.000,3,5,8,1,1,1,1,5,12
brickfr01,15:00,5,6,.833,0,0,,0,0,,0,0,0,2,0,0,0,0,10
grayeje01,29:00,5,8,.625,0,0,,4,8,.500,1,4,5,4,1,1,2,3,14
ellisda01,24:00,8,15,.533,0,2,.000,4,4,1.000,3,2,5,1,0,0,3,3,20
sikmaja01,20:00,4,6,.667,0,1,.000,0,0,,0,4,4,2,1,1,0,2,8
connele01,16:00,0,2,.000,0,1,.000,2,2,1.000,0,0,0,2,1,0,1,0,2
lohaubr01,2:00,0,0,,0,0,,0,0,,0,0,0,0,0,1,0,0,0
Team Totals,240,40,84,.476,1,8,.125,25,33,.758,13,26,39,28,12,5,14,21,106
