Chicago Bulls
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
jordami01,41:00,13,28,.464,0,1,.000,4,4,1.000,0,7,7,8,3,0,4,2,30
pippesc01,39:00,5,9,.556,0,0,,6,8,.750,2,6,8,5,2,0,5,5,16
grantho01,38:00,8,15,.533,0,0,,0,0,,6,4,10,1,2,0,2,2,16
cartwbi01,32:00,4,10,.400,0,0,,0,0,,4,4,8,1,0,0,4,1,8
paxsojo01,31:00,7,10,.700,1,2,.500,0,0,,0,1,1,7,1,0,0,2,15
armstbj01,15:00,1,1,1.000,0,0,,0,0,,0,0,0,2,0,0,0,1,2
levincl01,13:00,3,6,.500,0,0,,1,2,.500,0,3,3,0,0,0,0,2,7
kingst01,12:00,2,4,.500,0,0,,0,1,.000,0,1,1,0,0,0,1,4,4
hodgecr01,9:00,2,6,.333,1,4,.250,0,0,,0,0,0,4,2,0,1,1,5
hopsode01,7:00,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,1,0
perduwi01,2:00,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,0,0
willisc01,1:00,1,1,1.000,0,0,,0,0,,0,0,0,0,0,0,0,1,2
Team Totals,240,46,91,.505,2,7,.286,11,15,.733,12,27,39,28,10,0,17,22,105
Atlanta Hawks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
wilkido01,40:00,12,23,.522,2,7,.286,8,11,.727,1,8,9,3,2,1,1,1,34
riverdo01,34:00,7,13,.538,4,5,.800,0,0,,0,5,5,5,4,1,1,2,18
willike02,25:00,0,3,.000,0,0,,1,2,.500,2,2,4,3,1,0,3,0,1
koncajo01,24:00,1,1,1.000,0,0,,0,0,,0,2,2,0,0,0,0,0,2
webbsp01,17:00,5,8,.625,2,3,.667,0,0,,0,0,0,4,0,0,0,2,12
battljo01,31:00,5,10,.500,0,0,,4,4,1.000,0,3,3,4,3,0,6,2,14
malonmo01,26:00,2,3,.667,0,0,,5,6,.833,2,10,12,1,1,1,4,1,9
moncrsi01,23:00,6,8,.750,0,1,.000,4,6,.667,0,2,2,3,0,0,1,2,16
ferredu01,20:00,4,4,1.000,0,0,,0,0,,1,1,2,1,0,1,2,3,8
Team Totals,240,42,73,.575,8,16,.500,22,29,.759,6,33,39,24,11,4,18,13,114
