Detroit Pistons
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
dumarjo01,41:00,7,23,.304,0,0,,8,8,1.000,1,0,1,3,1,0,2,4,22
laimbbi01,34:00,3,10,.300,0,1,.000,0,0,,5,10,15,2,1,2,1,4,6
edwarja01,33:00,9,20,.450,0,0,,1,1,1.000,2,2,4,1,0,0,3,3,19
rodmade01,29:00,1,8,.125,0,1,.000,0,0,,4,13,17,2,0,0,3,2,2
hendege01,26:00,2,9,.222,1,2,.500,0,0,,2,2,4,5,2,0,1,2,5
johnsvi01,29:00,3,10,.300,0,0,,0,0,,3,3,6,1,1,0,4,3,6
sallejo01,28:00,3,6,.500,0,0,,2,4,.500,1,6,7,2,1,4,1,5,8
aguirma01,20:00,5,12,.417,0,0,,0,0,,2,1,3,1,0,0,2,4,10
Team Totals,240,33,98,.337,1,4,.250,11,13,.846,20,37,57,17,6,6,17,27,78
San Antonio Spurs
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
robinda01,45:00,8,20,.400,0,0,,9,11,.818,3,9,12,2,1,5,3,2,25
stricro02,41:00,5,8,.625,0,0,,6,7,.857,1,3,4,4,2,0,1,2,16
cummite01,37:00,6,20,.300,0,0,,4,6,.667,2,7,9,0,0,0,1,5,16
elliose01,35:00,5,9,.556,0,0,,1,4,.250,2,8,10,3,2,1,2,3,11
anderwi01,29:00,3,11,.273,0,0,,1,2,.500,1,2,3,1,0,0,0,4,7
presspa01,19:00,1,6,.167,0,1,.000,2,4,.500,0,4,4,2,1,2,0,1,4
greensi02,14:00,1,1,1.000,0,0,,2,2,1.000,1,1,2,0,0,0,1,1,4
wingada01,14:00,1,5,.200,0,0,,0,0,,2,2,4,0,0,0,2,2,2
johnsav01,6:00,0,0,,0,0,,0,0,,0,1,1,1,0,0,1,1,0
Team Totals,240,30,80,.375,0,1,.000,25,36,.694,12,37,49,13,6,8,11,21,85
