Portland Trail Blazers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
drexlcl01,38:00,11,20,.550,0,2,.000,10,12,.833,4,6,10,11,3,3,2,3,32
portete01,33:00,10,16,.625,3,5,.600,4,4,1.000,0,4,4,8,0,0,1,1,27
coopewa01,29:00,0,3,.000,0,0,,0,0,,1,4,5,0,0,2,1,3,0
robincl02,28:00,5,8,.625,0,0,,5,6,.833,2,6,8,2,1,1,3,5,15
willibu01,3:00,0,1,.000,0,0,,0,0,,1,0,1,1,0,0,0,0,0
kerseje01,34:00,7,14,.500,0,0,,8,10,.800,3,1,4,4,0,2,1,3,22
bryanma01,31:00,6,11,.545,0,0,,8,10,.800,4,1,5,0,0,1,1,3,20
aingeda01,19:00,5,11,.455,2,4,.500,1,1,1.000,0,2,2,2,0,0,2,4,13
youngda01,12:00,0,1,.000,0,0,,1,2,.500,0,2,2,3,0,0,1,0,1
abdelal01,11:00,1,3,.333,0,0,,0,0,,1,4,5,0,0,2,1,3,2
petrodr01,2:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
Team Totals,240,45,88,.511,5,11,.455,37,45,.822,16,30,46,31,4,11,13,25,132
Minnesota Timberwolves
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
mitchsa01,39:00,13,18,.722,0,0,,3,4,.750,4,2,6,1,0,1,1,6,29
richapo01,36:00,9,17,.529,0,3,.000,2,4,.500,3,3,6,12,1,0,2,0,20
corbity01,35:00,8,18,.444,0,0,,7,7,1.000,1,3,4,9,2,1,1,6,23
spencfe01,31:00,3,6,.500,0,0,,5,6,.833,2,7,9,0,1,0,1,5,11
campbto01,30:00,1,13,.077,0,0,,3,3,1.000,0,2,2,2,0,1,1,4,5
glassge01,23:00,6,12,.500,0,1,.000,1,1,1.000,1,2,3,5,1,0,2,2,13
breuera01,15:00,2,4,.500,0,0,,0,2,.000,2,2,4,0,0,1,0,2,4
brooksc01,12:00,2,4,.500,2,3,.667,0,0,,1,0,1,4,1,0,0,3,6
cofferi01,10:00,1,2,.500,0,0,,0,0,,1,1,2,0,1,0,0,2,2
westdo01,8:00,2,4,.500,0,0,,0,1,.000,2,1,3,0,0,0,1,2,4
godfrda01,1:00,0,1,.000,0,1,.000,0,0,,0,0,0,0,0,0,0,0,0
Team Totals,240,47,99,.475,2,8,.250,21,28,.750,17,23,40,33,7,4,9,32,117
